10000,-19.350000381469727 
20000,-19.260000228881836 
30000,-19.1200008392334 
40000,-18.979999542236328 
50000,-18.899999618530273 
60000,-18.649999618530273 
70000,-18.940000534057617 
80000,-18.809999465942383 
90000,-18.81999969482422 
100000,-18.950000762939453 
110000,-18.510000228881836 
120000,-18.989999771118164 
130000,-18.59000015258789 
140000,-18.579999923706055 
150000,-18.3799991607666 
160000,-18.56999969482422 
170000,-18.420000076293945 
180000,-18.31999969482422 
190000,-18.149999618530273 
200000,-18.1200008392334 
210000,-18.170000076293945 
220000,-17.8799991607666 
230000,-18.260000228881836 
240000,-18.229999542236328 
250000,-18.110000610351562 
260000,-17.540000915527344 
270000,-18.059999465942383 
280000,-18.09000015258789 
290000,-17.649999618530273 
300000,-17.850000381469727 
310000,-17.81999969482422 
320000,-17.440000534057617 
330000,-17.690000534057617 
340000,-17.520000457763672 
350000,-17.649999618530273 
360000,-17.239999771118164 
370000,-17.25 
380000,-17.18000030517578 
390000,-17.31999969482422 
400000,-17.170000076293945 
410000,-17.489999771118164 
420000,-17.31999969482422 
430000,-17.170000076293945 
440000,-16.979999542236328 
450000,-16.920000076293945 
460000,-16.899999618530273 
470000,-16.8799991607666 
480000,-16.6299991607666 
490000,-16.860000610351562 
500000,-16.65999984741211 
510000,-16.940000534057617 
520000,-16.81999969482422 
530000,-16.75 
540000,-16.68000030517578 
550000,-16.670000076293945 
560000,-16.780000686645508 
570000,-16.579999923706055 
580000,-16.65999984741211 
590000,-16.739999771118164 
600000,-16.760000228881836 
610000,-16.559999465942383 
620000,-16.6200008392334 
630000,-16.600000381469727 
640000,-16.239999771118164 
650000,-16.389999389648438 
660000,-16.6200008392334 
670000,-16.610000610351562 
680000,-16.43000030517578 
690000,-16.75 
700000,-16.170000076293945 
710000,-16.40999984741211 
720000,-16.100000381469727 
730000,-16.049999237060547 
740000,-16.020000457763672 
750000,-16.399999618530273 
760000,-16.530000686645508 
770000,-16.040000915527344 
780000,-16.270000457763672 
790000,-15.789999961853027 
800000,-16.010000228881836 
810000,-16.059999465942383 
820000,-16.200000762939453 
830000,-16.030000686645508 
840000,-15.800000190734863 
850000,-15.8100004196167 
860000,-16.020000457763672 
870000,-15.949999809265137 
880000,-15.989999771118164 
890000,-15.819999694824219 
900000,-15.890000343322754 
910000,-15.720000267028809 
920000,-15.989999771118164 
930000,-16.1200008392334 
940000,-15.760000228881836 
950000,-16.079999923706055 
960000,-15.579999923706055 
970000,-15.59000015258789 
980000,-15.789999961853027 
990000,-15.760000228881836 
1000000,-15.609999656677246 
1010000,-15.479999542236328 
1020000,-15.640000343322754 
1030000,-15.90999984741211 
1040000,-15.4399995803833 
1050000,-15.670000076293945 
1060000,-15.550000190734863 
1070000,-15.109999656677246 
1080000,-15.510000228881836 
1090000,-15.649999618530273 
1100000,-15.130000114440918 
1110000,-15.5600004196167 
1120000,-15.550000190734863 
1130000,-15.359999656677246 
1140000,-15.270000457763672 
1150000,-15.0600004196167 
1160000,-15.539999961853027 
1170000,-15.529999732971191 
1180000,-15.09000015258789 
1190000,-15.210000038146973 
1200000,-15.050000190734863 
1210000,-15.180000305175781 
1220000,-15.149999618530273 
1230000,-15.199999809265137 
1240000,-15.170000076293945 
1250000,-14.989999771118164 
1260000,-15.239999771118164 
1270000,-15.140000343322754 
1280000,-14.880000114440918 
1290000,-14.90999984741211 
1300000,-15.0 
1310000,-14.699999809265137 
1320000,-14.84000015258789 
1330000,-14.9399995803833 
1340000,-14.850000381469727 
1350000,-14.989999771118164 
1360000,-14.829999923706055 
1370000,-14.640000343322754 
1380000,-14.960000038146973 
1390000,-14.680000305175781 
1400035,-15.050000190734863 
1410035,-14.630000114440918 
1420035,-14.640000343322754 
1430035,-14.569999694824219 
1440016,-14.399999618530273 
1450016,-14.760000228881836 
1460016,-14.729999542236328 
1470016,-14.270000457763672 
1480016,-14.619999885559082 
1490016,-14.34000015258789 
1500016,-14.5600004196167 
1510011,-14.4399995803833 
1520011,-14.65999984741211 
1530011,-14.619999885559082 
1540011,-14.619999885559082 
1540011,-16.170000076293945 
1550011,-15.609999656677246 
1560011,-15.3100004196167 
1570011,-15.3100004196167 
1580057,-14.834000587463379 
1590057,-14.789999961853027 
1600057,-15.109999656677246 
1610057,-14.930000305175781 
1620041,-15.15999984741211 
1630041,-15.069999694824219 
1640041,-14.600000381469727 
1650041,-15.0 
1660041,-15.079999923706055 
1670041,-14.779999732971191 
1680041,-15.0 
1690031,-14.789999961853027 
1700031,-15.0600004196167 
1710031,-14.949999809265137 
1720020,-15.289999961853027 
1730020,-14.569999694824219 
1740017,-14.678000450134277 
1750017,-15.010000228881836 
1760052,-14.444000244140625 
1770052,-14.619999885559082 
1780052,-14.770000457763672 
1790052,-14.970000267028809 
1800052,-14.949999809265137 
1810050,-14.70199966430664 
1820050,-14.420000076293945 
1830023,-14.131999969482422 
1840023,-14.579999923706055 
1850014,-14.534000396728516 
1860040,-14.595999717712402 
1870040,-14.510000228881836 
1880040,-14.390000343322754 
1890040,-14.4399995803833 
1900022,-14.359999656677246 
1910013,-14.19800090789795 
1920059,-14.254000663757324 
1930059,-14.279999732971191 
1940059,-14.100000381469727 
1950052,-14.289999961853027 
1960044,-14.288000106811523 
1970043,-14.13599967956543 
1980026,-14.081999778747559 
1990016,-14.270000457763672 
2000046,-13.8100004196167 
2010013,-13.77400016784668 
2020055,-14.020000457763672 
2030055,-13.90999984741211 
2040039,-13.745999336242676 
2050011,-13.82800006866455 
2060012,-14.008000373840332 
2070053,-14.064000129699707 
2080027,-13.826000213623047 
2090039,-13.767999649047852 
2100039,-13.815999984741211 
2110016,-13.653999328613281 
2120045,-13.826000213623047 
2130014,-13.460000038146973 
2140055,-13.814000129699707 
2150011,-14.130000114440918 
2160059,-13.30199909210205 
2170033,-13.069999694824219 
2180032,-13.803998947143555 
2190045,-12.678000450134277 
2200031,-13.157999038696289 
2210035,-13.289999961853027 
2220042,-13.368000030517578 
2230059,-13.173999786376953 
2240050,-13.020000457763672 
2250025,-13.355999946594238 
2260013,-13.023999214172363 
2270038,-13.017999649047852 
2280056,-12.751999855041504 
2290052,-11.961999893188477 
2300040,-13.383999824523926 
2310059,-12.652000427246094 
2320037,-12.923998832702637 
2330021,-12.90999984741211 
2340027,-12.371999740600586 
2350038,-12.344001770019531 
2360060,-12.8100004196167 
2370037,-12.329999923706055 
2380030,-11.819998741149902 
2390034,-12.675999641418457 
2400032,-12.13399887084961 
2410055,-12.074000358581543 
2420048,-12.633999824523926 
2430035,-12.56399917602539 
2440019,-12.621999740600586 
2450012,-12.38399887084961 
2460059,-12.630000114440918 
2470013,-12.263999938964844 
2480053,-11.964000701904297 
2490021,-12.652000427246094 
2500013,-12.963998794555664 
2510023,-11.312000274658203 
2520020,-11.761999130249023 
2530015,-11.793998718261719 
2540025,-12.374000549316406 
2550045,-11.83799934387207 
2560039,-11.63599967956543 
2570054,-11.435999870300293 
2580025,-11.430000305175781 
2590037,-11.266000747680664 
2600014,-11.362000465393066 
2610026,-12.263999938964844 
2620024,-10.864001274108887 
2630024,-11.472001075744629 
2640033,-11.505999565124512 
2650022,-10.702000617980957 
2660054,-11.055999755859375 
2670032,-11.817998886108398 
2680032,-10.902000427246094 
2690044,-11.673999786376953 
2700039,-11.5339994430542 
2710046,-11.734000205993652 
2720059,-10.893999099731445 
2730025,-10.457999229431152 
2740059,-11.148000717163086 
2750029,-10.458000183105469 
2760039,-10.808000564575195 
2770059,-10.43600082397461 
2780057,-10.157999992370605 
2790021,-10.680000305175781 
2800030,-9.807999610900879 
2810033,-10.300000190734863 
2820044,-10.027999877929688 
2830012,-8.592000007629395 
2840020,-9.589999198913574 
2850035,-9.845999717712402 
2860049,-9.868000030517578 
2870048,-9.246000289916992 
2880026,-10.041999816894531 
