103390039,73.95121951219512 
103400026,75.04807692307692 
103410033,77.77777777777777 
103420010,72.92682926829268 
103430000,78.89423076923077 
103440040,73.14009661835749 
103450023,73.30097087378641 
103460037,72.86407766990291 
103470016,80.09569377990431 
103480009,74.82926829268293 
103490028,72.04878048780488 
103500039,77.10144927536231 
103510040,77.7511961722488 
103520048,74.10628019323671 
103530027,70.29126213592232 
103540046,74.2512077294686 
103550028,75.19417475728156 
103560045,73.81642512077295 
103570000,74.20289855072464 
103580044,78.28571428571429 
103590004,69.80295566502463 
103600035,71.06796116504854 
103610048,73.98058252427184 
103620019,75.31400966183575 
103630035,78.61904761904762 
103640000,74.4390243902439 
103650019,72.14634146341463 
103660048,78.66666666666667 
103670015,76.14634146341463 
103680042,76.42512077294685 
103690044,73.83495145631068 
103700040,77.99043062200957 
103710010,73.90243902439025 
103720033,73.54368932038835 
103730015,77.23300970873787 
103740030,75.70048309178743 
103750031,77.33009708737865 
