20000,1.2799999713897705 
30000,1.600000023841858 
40000,2.799999952316284 
50000,3.0399999618530273 
60000,2.4000000953674316 
70000,3.5199999809265137 
80000,4.079999923706055 
90000,3.5199999809265137 
100000,4.179999828338623 
110000,4.579999923706055 
120000,4.480000019073486 
130000,3.759999990463257 
140000,4.579999923706055 
150000,5.079999923706055 
160000,3.859999895095825 
170000,3.680000066757202 
180000,4.099999904632568 
190000,5.699999809265137 
200000,5.860000133514404 
210000,6.440000057220459 
220000,8.0600004196167 
230000,7.71999979019165 
240000,7.199999809265137 
250000,6.639999866485596 
260000,7.360000133514404 
270000,8.399999618530273 
280000,7.679999828338623 
290000,7.28000020980835 
300000,7.760000228881836 
310000,9.119999885559082 
320000,9.880000114440918 
330000,9.34000015258789 
340000,9.319999694824219 
350000,8.579999923706055 
360000,10.319999694824219 
370000,10.819999694824219 
380000,10.34000015258789 
390000,11.760000228881836 
400000,11.380000114440918 
410000,12.039999961853027 
420000,14.020000457763672 
430000,15.140000343322754 
440000,13.979999542236328 
450000,14.039999961853027 
460000,16.780000686645508 
470000,16.8799991607666 
480000,17.760000228881836 
490000,18.5 
500000,16.760000228881836 
510000,18.299999237060547 
520000,19.020000457763672 
530000,20.65999984741211 
540000,22.139999389648438 
550000,18.3799991607666 
560000,18.3799991607666 
570000,21.6200008392334 
580000,22.139999389648438 
590000,22.979999542236328 
600000,21.420000076293945 
610000,19.219999313354492 
620000,22.100000381469727 
630000,23.639999389648438 
640000,26.700000762939453 
650000,30.100000381469727 
660000,27.219999313354492 
670000,26.600000381469727 
680000,28.940000534057617 
690000,28.979999542236328 
700000,26.440000534057617 
710000,27.899999618530273 
720000,32.439998626708984 
730000,30.639999389648438 
740000,29.8799991607666 
750000,29.079999923706055 
760000,28.260000228881836 
770000,29.239999771118164 
780000,32.20000076293945 
790000,35.7599983215332 
800000,33.939998626708984 
810000,33.7599983215332 
820000,35.02000045776367 
830000,37.400001525878906 
840000,37.70000076293945 
850000,37.70000076293945 
860000,37.81999969482422 
870000,36.68000030517578 
880000,39.099998474121094 
890000,40.97999954223633 
900000,41.220001220703125 
910000,39.060001373291016 
920000,39.68000030517578 
930000,45.619998931884766 
940000,46.31999969482422 
950000,46.15999984741211 
960000,47.84000015258789 
970000,47.7599983215332 
980000,51.7400016784668 
990000,53.7400016784668 
1000000,53.47999954223633 
1010000,51.18000030517578 
1020000,47.880001068115234 
1030000,51.0 
1040000,52.08000183105469 
1050000,47.02000045776367 
1060000,50.18000030517578 
1070000,54.540000915527344 
1080000,53.2599983215332 
1090000,55.040000915527344 
1100000,55.41999816894531 
1110000,52.560001373291016 
1120000,49.400001525878906 
1130000,50.84000015258789 
1140000,54.560001373291016 
1150000,58.36000061035156 
1160000,61.0 
1170000,57.060001373291016 
1180000,55.91999816894531 
1190000,59.459999084472656 
1200000,60.2400016784668 
1210000,60.7400016784668 
1220000,65.63999938964844 
1230000,67.04000091552734 
1240000,61.2599983215332 
1250000,67.66000366210938 
1260000,72.86000061035156 
1270000,76.54000091552734 
1280000,78.44000244140625 
