10000,-76.0 
20000,-77.0 
30000,-78.0 
40000,-76.0 
50000,-75.0 
60000,-60.0 
70000,-57.0 
80000,-53.0 
90000,-52.0 
100000,-41.0 
110000,-36.0 
120000,-59.0 
130000,-28.0 
140000,-22.0 
150000,-32.0 
160000,-19.0 
170000,-4.0 
180000,0.0 
190000,10.0 
200000,8.0 
210000,12.0 
220000,22.0 
230000,36.0 
240000,47.0 
250000,29.0 
260000,33.0 
270000,59.0 
280000,80.0 
290000,101.0 
300000,98.0 
310000,114.0 
320000,124.0 
330000,138.0 
340000,122.0 
350000,147.0 
360000,143.0 
370000,177.0 
380000,226.0 
390000,206.0 
400000,223.0 
410025,216.0 
420025,234.0 
430001,224.0 
440001,200.0 
450001,248.0 
460001,217.0 
470001,183.0 
480001,200.0 
490001,213.0 
500001,193.0 
510001,236.0 
520001,212.0 
530001,211.0 
540042,213.0 
550028,223.27999877929688 
560028,221.0 
570028,216.0 
580020,272.1600036621094 
590013,270.1400146484375 
600039,229.1999969482422 
610033,265.0 
620008,259.1600036621094 
630008,228.0 
640028,279.20001220703125 
650028,212.0 
660014,302.2799987792969 
670014,226.0 
680014,239.0 
690029,202.0 
700027,225.0399932861328 
710019,226.16000366210938 
720019,193.0 
730019,196.0 
740045,179.0 
750040,207.10000610351562 
760028,201.24000549316406 
770027,217.02000427246094 
780022,214.10000610351562 
790022,215.0 
800022,218.0 
810022,237.0 
820022,232.0 
830022,250.0 
840043,284.5799865722656 
850043,249.0 
860040,283.05999755859375 
870042,315.9599914550781 
880027,291.0 
890021,300.1199951171875 
900019,291.0 
910019,317.0 
920019,315.0 
930044,306.5 
940000,320.8800048828125 
950000,284.0 
960002,310.7200012207031 
970031,328.4200134277344 
980030,319.7799987792969 
990019,328.5199890136719 
1000036,329.6600036621094 
1010037,341.9599914550781 
1020015,301.0 
1030046,287.0 
1040046,291.0 
1050024,303.4200134277344 
1060009,314.239990234375 
1070001,298.1600036621094 
1080024,324.0799865722656 
1090024,280.0 
1100026,327.0 
1110038,336.760009765625 
1120008,339.6000061035156 
1130021,329.3999938964844 
1140041,294.0 
1150006,337.70001220703125 
1160006,317.0 
1170007,311.0 
1180014,368.3800048828125 
