20000,6.04 
30000,9.32 
40000,8.48 
50000,17.2 
60000,19.48 
70000,25.64 
80000,40.08 
90000,46.04 
100000,60.44 
110000,69.04 
120000,90.0 
130000,105.04 
140000,115.92 
150000,129.8 
160000,110.12 
170000,128.4 
180000,141.48 
190000,134.4 
200000,119.6 
210000,143.2 
220000,137.24 
230000,147.28 
240000,137.6 
250000,166.4 
260000,150.2 
270000,167.88 
280000,157.92 
290000,159.32 
300000,165.88 
310000,168.8 
320000,185.12 
330000,200.84 
340000,190.0 
350000,192.08 
360000,207.4 
370000,216.24 
380000,183.16 
390000,188.92 
400000,199.36 
410000,212.4 
420000,208.92 
430000,195.2 
440000,207.24 
450000,211.96 
460000,204.76 
470000,217.48 
480000,230.08 
490000,221.48 
500000,205.32 
510000,212.08 
520000,213.64 
530000,233.2 
540000,234.64 
550000,229.72 
560000,221.92 
570000,233.88 
580000,220.56 
590000,240.48 
600000,226.68 
610000,231.92 
620000,230.48 
630000,241.08 
640000,238.32 
650000,239.84 
660000,241.04 
670000,227.72 
680000,251.72 
690000,252.24 
700000,233.36 
710000,253.36 
720000,263.12 
730000,261.64 
740000,250.16 
750000,257.92 
760000,226.2 
770000,233.64 
780000,249.16 
790000,265.0 
800000,278.0 
810000,260.8 
820000,264.56 
830000,278.96 
840000,248.04 
850000,259.32 
860000,253.2 
870000,259.2 
880000,270.4 
890000,280.84 
900000,255.88 
910000,264.56 
920000,254.44 
930000,260.44 
940000,271.96 
950000,255.08 
960000,262.08 
970000,283.88 
980000,274.36 
990000,280.0 
1000000,276.72 
1010000,267.56 
1020000,270.24 
1030000,262.84 
1040000,278.12 
1050000,267.84 
1060000,259.24 
1070000,271.6 
1080000,270.48 
1090000,253.76 
1100000,272.84 
1110000,276.68 
1120000,273.92 
1130000,257.12 
1140000,250.96 
1150000,267.32 
1160000,246.2 
1170000,260.84 
1180000,268.92 
1190000,269.76 
1200000,264.72 
1210000,260.96 
1220000,288.96 
1230000,285.24 
1240000,280.08 
1250000,269.68 
1260000,271.08 
1270000,251.44 
1280000,280.52 
1290000,266.4 
1300000,280.16 
1310000,274.28 
1320000,279.64 
1330000,259.88 
1340000,282.52 
1350000,250.68 
1360000,280.48 
1370000,282.76 
1380000,280.12 
1390000,281.2 
1400000,251.52 
1410000,258.6 
1420000,288.56 
1430000,284.72 
1440000,271.88 
1450000,285.92 
1460000,286.0 
1470000,291.44 
1480000,294.12 
1490000,289.68 
1500000,282.72 
1510000,282.04 
1520000,282.52 
1530000,273.92 
1540000,258.88 
1550000,292.32 
1560000,281.24 
1570000,255.2 
1580000,286.12 
1590000,266.12 
1600000,308.48 
1610000,286.84 
1620000,283.88 
1630000,292.44 
1640000,293.24 
1650000,289.72 
1660000,285.52 
1670000,278.24 
1680000,285.08 
1690000,274.4 
1700000,263.8 
1710000,292.8 
1720000,271.72 
1730000,282.16 
1740000,306.76 
1750000,280.76 
1760000,282.0 
1770000,300.96 
1780000,270.16 
1790000,283.32 
1800000,313.16 
1810000,288.36 
1820000,291.04 
1830000,284.48 
1840000,293.96 
1850000,285.96 
1860000,298.92 
1870000,304.56 
1880000,295.72 
1890000,266.8 
1900000,290.96 
1910000,296.08 
1920000,298.16 
1930000,266.4 
1940000,279.16 
1950000,305.24 
1960000,300.68 
1970000,283.96 
1980000,287.88 
1990000,271.56 
2000000,277.08 
2010000,287.92 
2020000,274.16 
2030000,300.72 
2040000,292.0 
2050000,288.48 
2060000,302.0 
2070000,282.76 
2080000,297.52 
2090000,276.08 
2100000,291.64 
2110000,293.8 
2120000,300.64 
2130000,280.32 
2140000,271.84 
2150000,284.84 
2160000,312.16 
2170000,302.76 
2180000,310.16 
2190000,303.72 
2200000,308.0 
2210000,305.16 
2220000,312.0 
2230000,288.44 
2240000,298.88 
2250000,306.04 
2260000,290.44 
2270000,298.72 
2280000,311.32 
2290000,287.72 
2300000,278.64 
2310000,302.12 
2320000,305.96 
2330000,287.0 
2340000,301.12 
2350000,303.76 
2360000,320.2 
2370000,295.72 
2380000,300.2 
2390000,298.24 
2400000,294.64 
2410000,300.88 
2420000,290.92 
2430000,292.48 
2440000,285.2 
2450000,297.28 
2460000,285.04 
2470000,286.2 
2480000,293.96 
2490000,304.84 
2500000,300.08 
2510000,286.0 
2520000,277.36 
2530000,273.36 
2540000,275.64 
2550000,285.16 
2560000,286.52 
2570000,282.48 
2580000,314.92 
2590000,283.76 
2600000,290.4 
2610000,304.0 
2620000,285.68 
2630000,295.0 
2640000,285.8 
2650000,300.56 
2660000,274.04 
2670000,299.96 
2680000,283.92 
2690000,312.68 
2700000,290.36 
2710000,310.68 
2720000,296.76 
2730000,308.24 
2740000,294.68 
2750000,297.48 
2760000,315.0 
2770000,296.92 
2780000,309.12 
2790000,299.68 
2800000,277.4 
2810000,302.6 
2820000,307.68 
2830000,288.36 
2840000,305.48 
2850000,304.76 
2860000,302.76 
2870000,284.28 
2880000,304.16 
2890000,304.4 
2900000,286.24 
2910000,295.44 
2920000,286.88 
2930000,291.96 
2940000,307.36 
2950000,317.8 
2960000,300.16 
2970000,300.08 
2980000,288.08 
2990000,288.48 
3000000,290.2 
3010000,305.16 
3020000,299.92 
3030000,307.72 
3040000,279.0 
3050000,289.64 
3060000,289.48 
3070000,282.52 
3080000,292.08 
3090000,288.84 
3100000,291.88 
3110000,289.56 
3120000,284.24 
3130000,299.0 
3140000,272.2 
3150000,270.08 
3160000,303.36 
3170000,288.84 
3180000,281.52 
3190000,300.52 
3200000,313.48 
3210000,315.8 
3220000,267.88 
3230000,307.72 
3240000,293.44 
3250000,307.52 
3260000,314.28 
3270000,284.8 
3280000,274.72 
3290000,292.68 
3300000,300.48 
3310000,292.24 
3320000,270.12 
3330000,301.76 
3340000,303.56 
3350000,291.28 
3360000,306.92 
3370000,318.04 
3380000,279.2 
3390000,298.4 
3400000,297.8 
3410000,288.36 
3420000,268.84 
3430000,289.68 
3440000,297.92 
3450000,301.56 
3460000,314.76 
3470000,290.0 
3480000,301.0 
3490000,292.48 
3500000,281.4 
3510000,301.76 
3520000,310.76 
3530000,319.36 
3540000,280.2 
3550000,295.36 
3560000,301.64 
3570000,316.68 
3580000,296.76 
3590000,286.64 
3600000,298.08 
3610000,308.12 
3620000,291.4 
3630000,293.72 
3640000,299.04 
3650000,303.92 
3660000,295.84 
3670000,302.16 
3680000,314.64 
3690000,298.2 
3700000,297.08 
3710000,303.24 
3720000,311.76 
3730000,275.4 
3740000,300.56 
3750000,310.84 
3760000,282.92 
3770000,297.12 
3780000,288.32 
3790000,291.2 
3800000,277.16 
3810000,291.44 
3820000,307.8 
3830000,282.4 
3840000,293.84 
3850000,302.08 
3860000,302.84 
3870000,296.68 
3880000,308.08 
3890000,278.2 
3900000,319.96 
3910000,311.08 
3920000,299.36 
3930000,295.04 
3940000,311.64 
3950000,300.16 
3960000,293.96 
3970000,314.12 
3980000,294.48 
3990000,325.84 
4000000,309.72 
4010000,312.08 
4020000,309.12 
4030000,299.84 
4040000,307.76 
4050000,304.36 
4060000,313.96 
4070000,291.48 
4080000,312.68 
4090000,301.12 
4100000,286.04 
4110000,308.6 
4120000,315.84 
4130000,281.96 
4140000,315.6 
4150000,303.48 
4160000,312.84 
4170000,308.56 
4180000,311.0 
4190000,312.08 
4200000,279.32 
4210000,314.56 
4220000,309.08 
4230000,322.76 
4240000,306.48 
4250000,288.56 
4260000,307.88 
4270000,306.44 
4280000,302.96 
4290000,320.2 
4300000,303.52 
4310000,321.72 
4320000,318.2 
4330000,289.2 
4340000,312.24 
4350000,292.88 
4360000,317.92 
4370000,298.4 
4380000,311.96 
4390000,319.28 
4400000,306.16 
4410000,322.56 
4420000,298.24 
4430000,298.6 
4440000,291.4 
4450000,301.28 
4460000,300.04 
4470000,307.96 
4480000,297.52 
4490000,297.44 
4500000,305.76 
4510000,312.44 
4520000,299.48 
4530000,307.96 
4540000,315.36 
4550000,290.16 
4560000,289.4 
4570000,310.36 
4580000,325.92 
4590000,306.36 
4600000,314.56 
4610000,298.72 
4620000,296.12 
4630000,312.12 
4640000,321.4 
4650000,299.04 
4660000,328.92 
4670000,303.64 
4680000,312.48 
4690000,298.92 
4700000,315.44 
4710000,294.96 
4720000,316.04 
4730000,343.28 
4740000,321.44 
4750000,322.36 
4760000,312.32 
4770000,318.88 
4780000,316.76 
4790000,311.44 
4800000,284.4 
4810000,302.6 
4820000,326.6 
4830000,309.56 
4840000,325.76 
4850000,300.84 
4860000,300.64 
4870000,293.68 
4880000,311.96 
4890000,322.32 
4900000,305.16 
4910000,303.8 
4920000,303.64 
4930000,315.04 
4940000,292.76 
4950000,295.64 
4960000,336.56 
4970000,310.52 
4980000,294.16 
4990000,305.48 
5000000,325.28 
5010000,312.76 
5020000,305.08 
5030000,318.24 
5040000,330.92 
5050000,318.36 
5060000,308.96 
5070000,323.72 
5080000,314.84 
5090000,313.92 
5100000,315.48 
5110000,326.04 
5120000,304.88 
5130000,300.64 
5140000,323.2 
5150000,315.8 
5160000,313.64 
5170000,312.52 
5180000,304.52 
5190000,316.88 
5200000,311.48 
5210000,329.32 
5220000,314.12 
5230000,296.88 
5240000,305.24 
5250000,308.52 
5260000,312.8 
5270000,307.4 
5280000,322.48 
5290000,309.2 
5300000,295.72 
5310000,297.48 
5320000,306.8 
5330000,315.52 
5340000,294.44 
5350000,323.04 
5360000,299.24 
5370000,292.0 
5380000,329.76 
5390000,326.32 
5400000,304.28 
5410000,326.04 
5420000,324.6 
5430000,315.84 
5440000,323.0 
5450000,318.28 
5460000,303.24 
5470000,312.16 
5480000,319.44 
5490000,293.8 
5500000,319.76 
5510000,318.56 
5520000,323.52 
5530000,316.44 
5540000,312.04 
5550000,305.24 
5560000,305.0 
5570000,315.64 
5580000,328.92 
5590000,300.76 
5600000,322.4 
5610000,316.64 
5620000,324.52 
5630000,305.4 
5640000,304.96 
5650000,295.96 
5660000,304.04 
5670000,300.08 
5680000,317.72 
5690000,314.96 
5700000,318.4 
5710000,314.48 
5720000,315.48 
5730000,320.56 
5740000,326.4 
5750000,315.24 
5760000,322.2 
5770000,326.28 
5780000,315.2 
5790000,289.16 
5800000,339.0 
5810000,314.16 
5820000,326.68 
5830000,334.92 
5840000,333.48 
5850000,322.8 
5860000,332.24 
5870000,319.44 
5880000,317.48 
5890000,318.04 
5900000,326.08 
5910000,319.76 
5920000,319.88 
5930000,318.84 
5940000,312.28 
5950000,328.16 
5960000,316.04 
5970000,307.24 
5980000,318.6 
5990000,318.4 
6000000,318.6 
6010000,320.44 
6020000,318.64 
6030000,330.28 
6040000,347.16 
6050000,292.84 
6060000,329.24 
6070000,297.48 
6080000,294.72 
6090000,302.36 
6100000,312.0 
6110000,319.52 
6120000,309.76 
6130000,309.32 
6140000,318.28 
6150000,306.8 
6160000,296.04 
6170000,323.96 
6180000,302.64 
6190000,297.48 
6200000,308.72 
6210000,304.64 
6220000,331.32 
6230000,317.08 
6240000,328.64 
6250000,308.44 
6260000,301.72 
6270000,319.92 
6280000,328.32 
6290000,298.88 
6300000,314.08 
6310000,307.68 
6320000,326.68 
6330000,307.12 
6340000,337.32 
6350000,311.56 
6360000,318.68 
6370000,327.04 
6380000,322.4 
6390000,325.44 
6400000,327.24 
6410000,328.12 
6420000,327.08 
6430000,310.68 
6440000,312.88 
6450000,325.48 
6460000,303.56 
6470000,311.0 
6480000,307.24 
6490000,303.8 
6500000,323.16 
6510000,311.24 
6520000,322.68 
6530000,318.92 
6540000,310.56 
6550000,309.36 
6560000,326.04 
6570000,314.08 
6580000,323.16 
6590000,309.88 
6600000,304.84 
6610000,325.68 
6620000,327.72 
6630000,304.28 
6640000,314.6 
6650000,327.24 
6660000,287.76 
6670000,319.12 
6680000,309.64 
6690000,302.88 
6700000,317.64 
6710000,310.6 
6720000,308.68 
6730000,317.6 
6740000,320.08 
6750000,301.92 
6760000,296.36 
6770000,323.92 
6780000,300.44 
6790000,326.6 
6800000,315.64 
6810000,337.28 
6820000,308.76 
6830000,307.2 
6840000,318.4 
6850000,327.68 
6860000,316.0 
6870000,301.76 
6880000,325.2 
6890000,317.6 
6900000,322.44 
6910000,316.64 
6920000,325.04 
6930000,317.88 
6940000,313.8 
6950000,331.56 
6960000,323.56 
6970000,330.0 
6980000,315.32 
6990000,325.8 
7000000,299.64 
7010000,319.88 
7020000,320.96 
7030000,320.56 
7040000,319.6 
7050000,323.68 
7060000,319.96 
7070000,316.04 
7080000,313.36 
7090000,316.44 
7100000,312.04 
7110000,329.36 
7120000,292.84 
7130000,317.96 
7140000,300.36 
7150000,312.0 
7160000,316.28 
7170000,315.64 
7180000,325.96 
7190000,311.16 
7200000,324.8 
7210000,331.68 
7220000,332.08 
7230000,319.28 
7240000,318.88 
7250000,329.04 
7260000,329.64 
7270000,328.72 
7280000,337.8 
7290000,301.0 
7300000,330.96 
7310000,319.56 
7320000,317.96 
7330000,319.52 
7340000,319.88 
7350000,316.8 
7360000,291.56 
7370000,325.76 
7380000,293.72 
7390000,322.76 
7400000,297.36 
7410000,333.76 
7420000,332.92 
7430000,313.2 
7440000,333.24 
7450000,315.68 
7460000,323.76 
7470000,319.92 
7480000,315.0 
7490000,306.88 
7500000,320.8 
7510000,317.88 
7520000,328.56 
7530000,308.52 
7540000,325.84 
7550000,314.92 
7560000,319.4 
7570000,324.76 
7580000,308.6 
7590000,317.72 
7600000,309.8 
7610000,346.36 
7620000,323.88 
7630000,307.76 
7640000,326.0 
7650000,326.72 
7660000,345.8 
7670000,305.2 
7680000,319.0 
7690000,312.8 
7700000,327.04 
7710000,325.56 
7720000,324.92 
7730000,317.88 
7740000,325.04 
7750000,330.2 
7760000,313.32 
7770000,297.72 
7780000,324.24 
7790000,318.2 
7800000,331.56 
7810000,305.32 
7820000,323.64 
7830000,322.96 
7840000,331.8 
7850000,319.52 
7860000,317.12 
7870000,338.24 
7880000,314.0 
7890000,321.12 
7900000,329.48 
7910000,332.76 
7920000,315.4 
7930000,334.92 
7940000,340.84 
7950000,313.04 
7960000,315.44 
7970000,345.8 
7980000,327.36 
7990000,333.32 
8000000,329.76 
8010000,330.44 
8020000,338.8 
8030000,311.52 
8040000,317.92 
8050000,332.92 
8060000,328.2 
8070000,336.24 
8080000,346.48 
8090000,292.68 
8100000,315.68 
8110000,322.4 
8120000,316.52 
8130000,338.76 
8140000,357.68 
8150000,322.48 
8160000,324.48 
8170000,305.84 
8180000,328.96 
8190000,329.0 
8200000,307.08 
8210000,314.04 
8220000,317.72 
8230000,321.6 
8240000,297.0 
8250000,324.52 
8260000,335.0 
8270000,316.88 
8280000,310.64 
8290000,336.12 
8300000,315.52 
8310000,327.4 
8320000,305.36 
8330000,313.44 
8340000,334.76 
8350000,317.28 
8360000,336.52 
8370000,322.68 
8380000,321.44 
8390000,326.32 
8400000,327.56 
8410000,317.32 
8420000,312.8 
8430000,293.0 
8440000,321.28 
8450000,347.08 
8460000,332.04 
8470000,313.2 
8480000,323.28 
8490000,330.92 
8500000,313.36 
8510000,316.52 
8520000,321.24 
8530000,334.08 
8540000,312.76 
8550000,322.08 
8560000,311.72 
8570000,346.32 
8580000,341.64 
8590000,348.76 
8600000,331.16 
8610000,334.24 
8620000,317.04 
8630000,330.0 
8640000,310.44 
8650000,327.68 
8660000,337.36 
8670000,327.84 
8680000,323.44 
8690000,324.72 
8700000,324.44 
8710000,335.64 
8720000,305.76 
8730000,335.4 
8740000,309.6 
8750000,301.4 
8760000,321.12 
8770000,329.76 
8780000,335.64 
8790000,316.48 
8800000,321.48 
8810000,328.64 
8820000,320.56 
8830000,332.28 
8840000,316.56 
8850000,322.08 
8860000,322.72 
8870000,316.28 
8880000,332.4 
8890000,317.0 
8900000,319.64 
8910000,305.72 
8920000,329.96 
8930000,328.16 
8940000,342.0 
8950000,327.96 
8960000,335.28 
8970000,339.32 
8980000,332.52 
8990000,336.56 
9000000,328.36 
9010000,322.0 
9020000,340.8 
9030000,326.32 
9040000,323.8 
9050000,324.88 
9060000,322.4 
9070000,331.92 
9080000,321.96 
9090000,309.92 
9100000,329.48 
9110000,321.6 
9120000,347.2 
9130000,337.84 
9140000,318.88 
9150000,309.32 
9160000,342.92 
9170000,328.56 
9180000,352.72 
9190000,314.36 
9200000,327.8 
9210000,318.56 
9220000,325.44 
9230000,317.48 
9240000,331.48 
9250000,311.32 
9260000,319.96 
9270000,311.88 
9280000,321.64 
9290000,312.56 
9300000,327.2 
9310000,328.4 
9320000,323.72 
9330000,330.88 
9340000,317.16 
9350000,311.08 
9360000,327.6 
9370000,332.56 
9380000,332.12 
9390000,331.08 
9400000,345.16 
9410000,339.76 
9420000,341.2 
9430000,315.88 
9440000,342.0 
9450000,337.44 
9460000,339.8 
9470000,318.36 
9480000,320.64 
9490000,321.8 
9500000,336.4 
9510000,318.72 
9520000,329.08 
9530000,324.76 
9540000,317.64 
9550000,335.36 
9560000,336.72 
9570000,341.96 
9580000,323.8 
9590000,329.32 
9600000,317.88 
9610000,318.6 
9620000,342.92 
9630000,323.88 
9640000,323.36 
9650000,324.2 
9660000,316.2 
9670000,346.76 
9680000,317.36 
9690000,320.76 
9700000,345.28 
9710000,325.08 
9720000,326.76 
9730000,334.64 
9740000,314.64 
9750000,322.04 
9760000,323.72 
9770000,329.08 
9780000,307.84 
9790000,320.48 
9800000,340.92 
9810000,331.44 
9820000,337.64 
9830000,322.72 
9840000,328.72 
9850000,318.56 
9860000,321.12 
9870000,311.8 
9880000,341.08 
9890000,321.2 
9900000,331.24 
9910000,341.04 
9920000,294.12 
9930000,324.88 
9940000,302.8 
9950000,332.08 
9960000,327.44 
9970000,321.64 
9980000,344.24 
9990000,338.2 
10000000,331.32 
10020000,310.12 
10020200,276.0 
10030000,284.40816326530614 
10040000,298.68 
10050000,325.04 
10060000,306.92 
10070000,292.68 
10080000,299.56 
10090000,309.28 
10100000,315.28 
10110000,311.24 
10120000,326.88 
10130000,314.44 
10140000,320.16 
10150000,325.84 
10160000,286.8 
10170000,299.04 
10180000,320.2 
10190000,322.88 
10200000,333.08 
10210000,337.72 
10220000,316.32 
10230000,315.8 
10240000,329.44 
10250000,323.56 
10260000,303.48 
10270000,333.04 
10280000,328.56 
10290000,326.84 
10300000,311.16 
10310000,345.08 
10320000,331.28 
10330000,327.44 
10340000,330.04 
10350000,315.36 
10360000,329.44 
10370000,334.0 
10380000,318.6 
10390000,323.88 
10400000,313.24 
10410000,324.36 
10420000,334.16 
10430000,318.52 
10440000,330.24 
10450000,329.12 
10460000,330.96 
10470000,308.92 
10480000,343.32 
10490000,330.04 
10500000,325.08 
10510000,323.92 
10520000,329.2 
10530000,329.76 
10540000,313.92 
10550000,337.96 
10560000,332.12 
10570000,318.8 
10580000,318.6 
10590000,323.24 
10600000,330.6 
10610000,339.12 
10620000,340.04 
10630000,332.24 
10640000,341.76 
10650000,295.36 
10660000,327.68 
10670000,323.84 
10680000,330.2 
10690000,335.24 
10700000,339.56 
10710000,322.16 
10720000,335.96 
10730000,329.84 
10740000,322.92 
10750000,337.92 
10760000,322.84 
10770000,329.84 
10780000,323.08 
10790000,341.12 
10800000,321.32 
10810000,329.96 
10820000,299.32 
10830000,312.88 
10840000,340.68 
10850000,324.12 
10860000,339.44 
10870000,324.84 
10880000,320.52 
10890000,322.68 
10900000,328.36 
10910000,328.44 
10920000,317.28 
10930000,324.52 
10940000,309.88 
10950000,337.64 
10960000,324.92 
10970000,319.64 
10980000,319.04 
10990000,341.36 
11000000,334.96 
11010000,308.24 
11020000,331.12 
11030000,318.12 
11040000,332.12 
11050000,325.76 
11060000,332.36 
11070000,319.4 
11080000,331.8 
11090000,316.4 
11100000,331.04 
11110000,345.36 
11120000,328.76 
11130000,314.32 
11140000,336.68 
11150000,344.36 
11160000,334.88 
11170000,338.04 
11180000,327.88 
11190000,330.48 
11200000,312.72 
11210000,328.16 
11220000,345.96 
11230000,328.08 
11240000,330.36 
11250000,342.8 
11260000,333.12 
11270000,331.72 
11280000,358.16 
11290000,324.36 
11300000,325.84 
11310000,351.6 
11320000,324.4 
11330000,325.88 
11340000,331.88 
11350000,309.48 
11360000,311.12 
11370000,316.0 
11380000,333.88 
11390000,317.08 
11400000,325.88 
11410000,318.44 
11420000,309.2 
11430000,351.48 
11440000,331.92 
11450000,321.24 
11460000,329.24 
11470000,345.72 
11480000,329.56 
11490000,320.36 
11500000,325.72 
11510000,334.32 
11520000,339.8 
11530000,314.2 
11540000,340.32 
11550000,334.48 
11560000,319.32 
11570000,304.32 
11580000,324.52 
11590000,316.76 
11600000,316.0 
11610000,325.96 
11620000,326.12 
11630000,330.68 
11640000,339.96 
11650000,326.0 
11660000,342.24 
11670000,325.12 
11680000,353.92 
11690000,332.72 
11700000,344.56 
11710000,326.84 
11720000,325.2 
11730000,345.64 
11740000,337.24 
11750000,334.36 
11760000,341.76 
11770000,330.0 
11780000,344.04 
11790000,346.36 
11800000,328.24 
11810000,338.52 
11820000,319.6 
11830000,330.44 
11840000,330.88 
11850000,305.92 
11860000,342.32 
11870000,340.72 
11880000,348.16 
11890000,350.8 
11900000,344.32 
11910000,344.24 
11920000,323.28 
11930000,329.0 
11940000,352.4 
11950000,287.8 
11960000,330.36 
11970000,332.6 
11980000,346.76 
11990000,325.08 
12000000,334.32 
12010000,338.0 
12020000,351.6 
12030000,328.88 
12040000,336.36 
12050000,345.8 
12060000,335.68 
12070000,326.88 
12080000,359.0 
12090000,311.84 
12100000,336.8 
12110000,331.28 
12120000,321.2 
12130000,328.88 
12140000,331.4 
12150000,353.0 
12160000,334.6 
12170000,334.88 
12180000,306.2 
