10000,0.004999999888241291 
20000,0.004999999888241291 
30000,0.0 
40000,0.0024999999441206455 
50000,0.0 
60000,0.0 
70000,0.007499999832361937 
80000,0.0 
90000,0.004999999888241291 
100000,0.0024999999441206455 
110000,0.0 
120000,0.0024999999441206455 
130000,0.0024999999441206455 
140000,0.0 
150000,0.0 
160000,0.004999999888241291 
170000,0.0024999999441206455 
180000,0.004999999888241291 
190000,0.004999999888241291 
200000,0.0024999999441206455 
210000,0.0024999999441206455 
220000,0.004999999888241291 
230000,0.004999999888241291 
240000,0.004999999888241291 
250000,0.007499999832361937 
260000,0.0 
270000,0.004999999888241291 
280000,0.004999999888241291 
290000,0.007499999832361937 
300000,0.007499999832361937 
310000,0.009999999776482582 
320000,0.004999999888241291 
330000,0.007499999832361937 
340000,0.012500000186264515 
350000,0.007499999832361937 
360000,0.0024999999441206455 
370000,0.0024999999441206455 
380000,0.009999999776482582 
390000,0.0024999999441206455 
400000,0.009999999776482582 
410000,0.007499999832361937 
420000,0.007499999832361937 
430000,0.004999999888241291 
440000,0.004999999888241291 
450000,0.0024999999441206455 
460000,0.007499999832361937 
470000,0.007499999832361937 
480000,0.009999999776482582 
490000,0.004999999888241291 
500000,0.012500000186264515 
510000,0.0 
520000,0.0024999999441206455 
530000,0.007499999832361937 
540000,0.009999999776482582 
550000,0.0024999999441206455 
560000,0.014999999664723873 
570000,0.004999999888241291 
580000,0.007499999832361937 
590000,0.007499999832361937 
600000,0.019999999552965164 
610000,0.007499999832361937 
620000,0.007499999832361937 
630000,0.012500000186264515 
640000,0.007499999832361937 
650000,0.004999999888241291 
660000,0.019999999552965164 
670000,0.0 
680000,0.004999999888241291 
690000,0.009999999776482582 
700000,0.012500000186264515 
710000,0.004999999888241291 
720000,0.0024999999441206455 
730000,0.004999999888241291 
740000,0.007499999832361937 
750000,0.014999999664723873 
760000,0.012500000186264515 
770000,0.004999999888241291 
780000,0.012500000186264515 
790000,0.017500000074505806 
800000,0.004999999888241291 
810000,0.007499999832361937 
820000,0.004999999888241291 
830000,0.0 
840000,0.007499999832361937 
850000,0.012500000186264515 
860000,0.0024999999441206455 
870000,0.014999999664723873 
880000,0.007499999832361937 
890000,0.012500000186264515 
900000,0.004999999888241291 
910000,0.012500000186264515 
920000,0.0024999999441206455 
930000,0.007499999832361937 
940000,0.009999999776482582 
950000,0.009999999776482582 
960000,0.009999999776482582 
970000,0.012500000186264515 
980000,0.004999999888241291 
990000,0.004999999888241291 
1000000,0.017500000074505806 
1010000,0.012500000186264515 
1020000,0.004999999888241291 
1030000,0.012500000186264515 
1040000,0.014999999664723873 
1050000,0.012500000186264515 
1060000,0.017500000074505806 
1070000,0.0024999999441206455 
1080000,0.009999999776482582 
1090000,0.012500000186264515 
1100000,0.012500000186264515 
1110000,0.007499999832361937 
1120000,0.0 
1130000,0.009999999776482582 
1140000,0.007499999832361937 
1150000,0.014999999664723873 
1160000,0.009999999776482582 
1170000,0.004999999888241291 
1180000,0.009999999776482582 
1190000,0.009999999776482582 
1200000,0.014999999664723873 
1210000,0.017500000074505806 
1220000,0.02250000089406967 
1230000,0.019999999552965164 
1240000,0.0024999999441206455 
1250000,0.02250000089406967 
1260000,0.012500000186264515 
1270000,0.012500000186264515 
1280000,0.012500000186264515 
1290000,0.009999999776482582 
1300000,0.014999999664723873 
1310000,0.02250000089406967 
1320000,0.012500000186264515 
1330000,0.009999999776482582 
1340000,0.004999999888241291 
1350000,0.009999999776482582 
1360000,0.02250000089406967 
1370000,0.012500000186264515 
1380000,0.012500000186264515 
1390000,0.02250000089406967 
1400000,0.02250000089406967 
1410000,0.017500000074505806 
1420000,0.004999999888241291 
1430000,0.027499999850988388 
1440000,0.019999999552965164 
1450000,0.009999999776482582 
1460000,0.017500000074505806 
1470000,0.02500000037252903 
1480000,0.02500000037252903 
1490000,0.017500000074505806 
1500000,0.019999999552965164 
1510000,0.014999999664723873 
1520000,0.019999999552965164 
1530000,0.007499999832361937 
1540000,0.017500000074505806 
1550000,0.009999999776482582 
1560000,0.004999999888241291 
1570000,0.012500000186264515 
1580000,0.012500000186264515 
1590000,0.017500000074505806 
1600000,0.02250000089406967 
1610000,0.03500000014901161 
1620000,0.02250000089406967 
1630000,0.012500000186264515 
1640000,0.019999999552965164 
1650000,0.02250000089406967 
1660000,0.017500000074505806 
1670000,0.007499999832361937 
1680000,0.019999999552965164 
1690000,0.009999999776482582 
1700000,0.012500000186264515 
1710000,0.014999999664723873 
1720000,0.02250000089406967 
1730000,0.009999999776482582 
1740000,0.02500000037252903 
1750000,0.004999999888241291 
1760000,0.017500000074505806 
1770000,0.019999999552965164 
1780000,0.007499999832361937 
1790000,0.02250000089406967 
1800000,0.019999999552965164 
1810000,0.019999999552965164 
1820000,0.014999999664723873 
1830000,0.017500000074505806 
1840000,0.012500000186264515 
1850000,0.019999999552965164 
1860000,0.017500000074505806 
1870000,0.02500000037252903 
1880000,0.019999999552965164 
1890000,0.009999999776482582 
1900000,0.027499999850988388 
1910000,0.027499999850988388 
1920000,0.014999999664723873 
1930000,0.017500000074505806 
