10000,-19.329999923706055 
20000,-19.389999389648438 
30000,-19.34000015258789 
40000,-19.1200008392334 
50000,-19.200000762939453 
60000,-19.25 
70000,-19.1200008392334 
80000,-19.079999923706055 
90000,-19.059999465942383 
100000,-19.100000381469727 
110000,-18.899999618530273 
120000,-18.799999237060547 
130000,-18.940000534057617 
140000,-18.920000076293945 
150000,-18.850000381469727 
160000,-18.670000076293945 
170000,-18.719999313354492 
180000,-18.739999771118164 
190000,-18.739999771118164 
200000,-18.799999237060547 
210000,-18.739999771118164 
220000,-18.6299991607666 
230000,-18.81999969482422 
240000,-18.8799991607666 
250000,-18.829999923706055 
260000,-18.6200008392334 
270000,-18.56999969482422 
280000,-18.719999313354492 
290000,-18.520000457763672 
300000,-18.540000915527344 
310000,-18.809999465942383 
320000,-18.3700008392334 
330000,-18.469999313354492 
340000,-18.6299991607666 
350000,-18.610000610351562 
360000,-18.639999389648438 
370000,-18.670000076293945 
380000,-18.579999923706055 
390000,-18.59000015258789 
400000,-18.65999984741211 
410000,-18.530000686645508 
420000,-18.43000030517578 
430000,-18.479999542236328 
440000,-18.579999923706055 
450000,-18.3700008392334 
460000,-18.3700008392334 
470000,-18.5 
480000,-18.3799991607666 
490000,-18.299999237060547 
500000,-18.260000228881836 
510000,-18.260000228881836 
520000,-18.329999923706055 
530000,-18.139999389648438 
540000,-18.079999923706055 
550000,-18.139999389648438 
560000,-18.280000686645508 
570000,-18.25 
580000,-18.139999389648438 
590000,-17.989999771118164 
600000,-18.0 
610000,-18.040000915527344 
620000,-17.940000534057617 
630000,-18.059999465942383 
640000,-17.969999313354492 
650000,-17.8799991607666 
660000,-17.969999313354492 
670000,-17.969999313354492 
680000,-17.84000015258789 
690000,-18.059999465942383 
700000,-18.0 
710000,-17.899999618530273 
720000,-17.780000686645508 
730000,-17.829999923706055 
740000,-17.639999389648438 
750000,-17.559999465942383 
760000,-17.510000228881836 
770000,-17.559999465942383 
780000,-17.59000015258789 
790000,-17.65999984741211 
800000,-17.670000076293945 
810000,-17.709999084472656 
820000,-17.790000915527344 
830000,-17.65999984741211 
840000,-17.610000610351562 
850000,-17.670000076293945 
860000,-17.770000457763672 
870000,-17.760000228881836 
880000,-17.59000015258789 
890000,-17.700000762939453 
900000,-17.729999542236328 
910000,-17.510000228881836 
920000,-17.709999084472656 
930000,-17.6299991607666 
940000,-17.329999923706055 
950047,-17.29800033569336 
960047,-17.149999618530273 
970047,-17.639999389648438 
980047,-17.360000610351562 
990047,-17.420000076293945 
1000047,-17.299999237060547 
1010047,-17.3799991607666 
1020047,-17.420000076293945 
1030047,-17.09000015258789 
1040047,-17.219999313354492 
1050047,-17.399999618530273 
1060047,-17.149999618530273 
1070047,-17.059999465942383 
1080047,-17.389999389648438 
1090047,-17.239999771118164 
1100047,-17.489999771118164 
1110047,-16.93000030517578 
1120047,-16.850000381469727 
1130047,-17.209999084472656 
1140047,-17.010000228881836 
1150047,-17.059999465942383 
1160047,-16.8700008392334 
1170047,-17.020000457763672 
1180047,-17.170000076293945 
1190047,-17.059999465942383 
1200047,-17.1299991607666 
1210047,-17.149999618530273 
