16680003,-0.8153846153846166 
16690023,-0.27339901477832623 
16770017,-0.9511568123393328 
16780028,-0.7637755102040827 
16790040,-0.20640394088670044 
16800029,-0.9156250000000012 
16810040,-0.4260000000000011 
16820005,-0.4547738693467347 
16830020,0.038740920096851234 
16840017,-0.8448453608247436 
16850020,-0.6527918781725898 
16860041,-0.1737226277372272 
16870013,-0.7119592875318079 
16880023,-0.30788177339901573 
16890007,-0.3855361596009984 
16900027,-0.4154228855721403 
16910009,-0.4856423173803536 
16920022,-0.5330000000000011 
16930003,-0.4521303258145372 
16940006,-0.9848563968668422 
16950001,-0.9196891191709856 
16960002,-0.5185929648241215 
16970006,-0.2694789081885866 
16980005,-0.9026041666666681 
16990014,-0.396029776674939 
17000023,-0.6977215189873428 
17010016,-0.41840796019900595 
17020007,-0.09144254278728692 
17030014,-0.3229629629629642 
17040004,-0.3656716417910459 
17050005,-0.5299748110831245 
17060012,-1.0729658792650931 
17070012,-0.5390428211586915 
17080009,-0.16904176904177004 
17090015,-0.9290488431876621 
17100036,-0.2719211822660107 
17110008,-0.5196969696969708 
17120003,-0.3160493827160504 
17130012,-0.5497461928934022 
17140006,-0.3955112219451382 
17150000,-0.11338199513382091 
17160012,-0.3776119402985087 
17170030,-0.5106060606060616 
17180000,-0.37684729064039485 
17190000,-0.30597014925373234 
17200017,-0.6342569269521422 
17210012,-0.3029556650246315 
17220000,-0.27321867321867394 
17230003,-0.23088235294117732 
17240009,-0.3433497536945822 
17250016,-0.45814536340852235 
17260027,-0.5938931297709935 
17270041,-0.0038461538461546864 
17280003,-0.5626262626262637 
17290003,-0.40446650124069594 
17300006,-0.2559610705596114 
