10000,0.6899999976158142 
20000,0.8700000047683716 
30000,0.8600000143051147 
40000,0.9700000286102295 
50000,1.2000000476837158 
60000,1.090000033378601 
70000,1.1100000143051147 
80000,1.2999999523162842 
90000,0.8799999952316284 
100000,0.9100000262260437 
110000,1.0199999809265137 
120000,0.9599999785423279 
130000,1.1100000143051147 
140000,1.159999966621399 
150000,1.4299999475479126 
160000,0.9599999785423279 
170000,1.440000057220459 
180000,1.1299999952316284 
190000,1.4299999475479126 
200000,1.4500000476837158 
210000,1.7799999713897705 
220000,1.9199999570846558 
230000,1.9600000381469727 
240000,1.4500000476837158 
250000,2.0999999046325684 
260000,2.009999990463257 
270046,2.0199999809265137 
280046,2.2300000190734863 
290046,2.3399999141693115 
300046,2.200000047683716 
310046,2.5299999713897705 
320046,2.5399999618530273 
330046,2.4600000381469727 
340046,2.440000057220459 
350046,2.6500000953674316 
360046,2.5799999237060547 
370046,2.690000057220459 
380046,2.559999942779541 
390046,2.4700000286102295 
400046,2.700000047683716 
410046,3.0399999618530273 
420046,2.559999942779541 
430046,2.6600000858306885 
440046,2.9800000190734863 
450046,3.2200000286102295 
460046,3.0799999237060547 
470046,3.009999990463257 
480046,2.890000104904175 
490046,3.2899999618530273 
500046,3.0199999809265137 
510046,3.2200000286102295 
520046,3.359999895095825 
530046,3.119999885559082 
540046,3.140000104904175 
550046,2.799999952316284 
560046,3.2899999618530273 
570046,3.3499999046325684 
580046,3.25 
590046,3.119999885559082 
600046,3.2799999713897705 
610046,3.3499999046325684 
620046,3.359999895095825 
630046,3.190000057220459 
640046,3.140000104904175 
650046,3.4000000953674316 
660046,3.240000009536743 
670046,3.630000114440918 
680046,3.4000000953674316 
690046,3.5799999237060547 
700046,3.3499999046325684 
710046,3.7100000381469727 
720046,3.809999942779541 
730046,3.549999952316284 
740046,3.5999999046325684 
750046,3.690000057220459 
760046,3.240000009536743 
770046,3.7100000381469727 
780046,3.630000114440918 
790046,3.799999952316284 
800046,3.5999999046325684 
810046,3.619999885559082 
820046,3.6700000762939453 
830046,3.740000009536743 
840046,3.8299999237060547 
850046,3.799999952316284 
860046,3.75 
870046,3.5299999713897705 
880046,3.440000057220459 
890046,3.690000057220459 
900046,3.9200000762939453 
910046,3.7200000286102295 
920046,4.019999980926514 
930046,4.360000133514404 
940046,3.5399999618530273 
950046,3.819999933242798 
960046,3.819999933242798 
970046,3.930000066757202 
980046,3.8299999237060547 
990046,3.630000114440918 
1000046,3.7899999618530273 
1010046,4.0 
1020046,3.880000114440918 
1030046,3.690000057220459 
1040046,3.950000047683716 
1050046,3.799999952316284 
1060046,3.740000009536743 
1070046,3.740000009536743 
1080046,4.039999961853027 
1090046,3.740000009536743 
1100042,3.609999895095825 
1110042,3.7100000381469727 
1120042,3.7799999713897705 
1130042,3.809999942779541 
1140042,3.75 
1150042,3.880000114440918 
1160042,3.7100000381469727 
1170042,3.7899999618530273 
1180042,3.9200000762939453 
1190042,3.9100000858306885 
1200042,4.059999942779541 
1210042,3.7699999809265137 
1220042,4.159999847412109 
1230042,3.990000009536743 
1240042,4.139999866485596 
1250042,3.8299999237060547 
1260042,4.090000152587891 
1270042,3.940000057220459 
1280042,4.110000133514404 
1290042,4.019999980926514 
1300042,4.28000020980835 
1310042,3.9600000381469727 
1320042,3.5299999713897705 
1330042,4.0 
1340042,3.9800000190734863 
1350040,4.230000019073486 
1360040,3.950000047683716 
1370040,4.320000171661377 
1380040,3.630000114440918 
1390040,4.110000133514404 
1400040,3.950000047683716 
1410040,4.139999866485596 
1420040,4.070000171661377 
1430040,3.859999895095825 
1440040,4.230000019073486 
1450040,4.260000228881836 
1460040,4.309999942779541 
1470040,3.8499999046325684 
1480040,4.360000133514404 
1490040,4.119999885559082 
1500040,4.400000095367432 
1510039,4.179999828338623 
1520039,4.289999961853027 
1530039,4.170000076293945 
1540039,4.039999961853027 
1550039,4.340000152587891 
1560039,4.380000114440918 
1570039,4.570000171661377 
1580038,4.710000038146973 
1590038,4.21999979019165 
1600038,4.329999923706055 
1610038,4.139999866485596 
1620038,4.570000171661377 
1630028,4.119999885559082 
1640028,4.53000020980835 
1650028,4.670000076293945 
1660028,4.420000076293945 
1670028,4.710000038146973 
1680028,4.460000038146973 
1690028,4.400000095367432 
1700028,4.570000171661377 
1710028,4.760000228881836 
1720028,4.320000171661377 
1730026,4.670000076293945 
1740026,4.46999979019165 
1750026,4.480000019073486 
1760026,4.369999885559082 
1770006,4.590000152587891 
1780001,4.650000095367432 
1790001,4.460000038146973 
1800047,4.710000038146973 
1810047,4.929999828338623 
1820031,4.630000114440918 
1830031,4.929999828338623 
1840023,4.75 
1850023,4.510000228881836 
1860020,4.960000038146973 
1870020,4.559999942779541 
1880020,4.75 
1890020,4.960000038146973 
1900020,5.079999923706055 
1910020,4.829999923706055 
1920020,4.5 
1930020,4.78000020980835 
1940010,4.739999771118164 
1950004,4.650000095367432 
1960004,5.139999866485596 
1970029,5.039999961853027 
1980007,5.199999809265137 
1990005,4.860000133514404 
2000046,4.989999771118164 
2010039,4.730000019073486 
2020030,4.909999847412109 
2030025,4.960000038146973 
2040015,5.190000057220459 
2050006,4.929999828338623 
2060006,5.139999866485596 
2070002,5.070000171661377 
2080002,4.849999904632568 
2090008,4.679999828338623 
2100008,4.769999980926514 
2110049,5.179999828338623 
2120025,5.170000076293945 
2130017,5.28000020980835 
2140028,5.21999979019165 
2150027,5.090000152587891 
2160048,5.380000114440918 
2170033,4.989999771118164 
2180027,5.21999979019165 
2190040,5.389999866485596 
2200004,5.369999885559082 
2210004,5.449999809265137 
2220007,5.489999771118164 
2230030,5.159999847412109 
2240012,5.309999942779541 
2250046,5.320000171661377 
2260015,5.75 
2270018,5.400000095367432 
2280027,5.460000038146973 
2290025,5.449999809265137 
2300043,5.550000190734863 
2310038,5.46999979019165 
2320011,5.579999923706055 
2330031,5.639999866485596 
2340036,5.510000228881836 
2350003,5.71999979019165 
2360042,5.400000095367432 
2370035,5.110000133514404 
2380008,5.489999771118164 
2390045,5.539999961853027 
2400016,5.309999942779541 
2410035,5.619999885559082 
2420009,5.699999809265137 
2430017,5.639999866485596 
2440007,5.599999904632568 
2450047,5.360000133514404 
2460010,5.929999828338623 
2470008,5.320000171661377 
2480019,5.849999904632568 
2490035,5.710000038146973 
2500032,5.900000095367432 
2510046,5.5 
2520006,5.599999904632568 
2530049,5.900000095367432 
2540048,5.869999885559082 
2550013,6.050000190734863 
2560042,6.019999980926514 
2570025,5.980000019073486 
2580047,6.019999980926514 
2590036,5.670000076293945 
2600043,5.869999885559082 
2610022,5.75 
2620002,6.199999809265137 
2630030,6.110000133514404 
2640033,5.940000057220459 
2650012,5.820000171661377 
2660040,6.03000020980835 
2670032,5.920000076293945 
2680036,6.179999828338623 
2690042,6.0 
2700029,6.210000038146973 
2710011,6.300000190734863 
2720042,6.099999904632568 
2730048,6.369999885559082 
2740045,5.940000057220459 
2750012,6.25 
2760025,6.25 
2770049,6.369999885559082 
2780028,6.320000171661377 
2790013,6.059999942779541 
2800023,6.230000019073486 
2810047,6.130000114440918 
2820007,6.380000114440918 
2830014,6.340000152587891 
2840009,6.130000114440918 
2850049,6.0 
2860039,5.96999979019165 
2870007,6.309999942779541 
2880038,6.139999866485596 
2890029,6.340000152587891 
2900013,6.269999980926514 
2910009,6.440000057220459 
2920000,6.199999809265137 
2930003,6.150000095367432 
2940030,6.460000038146973 
2950047,6.090000152587891 
2960010,6.239999771118164 
2970000,6.369999885559082 
2980006,6.320000171661377 
2990010,6.679999828338623 
3000000,6.429999828338623 
3010046,6.130000114440918 
3020043,6.28000020980835 
3030018,6.579999923706055 
3040018,6.78000020980835 
3050005,6.289999961853027 
3060047,6.269999980926514 
3070009,6.579999923706055 
3080024,6.28000020980835 
3090000,6.679999828338623 
3100017,6.400000095367432 
3110023,6.809999942779541 
3120018,6.489999771118164 
3130010,6.860000133514404 
3140047,6.940000057220459 
3150026,6.539999961853027 
3160013,6.610000133514404 
3170024,6.670000076293945 
3180019,6.710000038146973 
3190032,6.610000133514404 
3200041,6.599999904632568 
3210027,6.789999961853027 
3220013,6.570000171661377 
3230047,6.840000152587891 
3240029,6.949999809265137 
3250030,6.570000171661377 
3260012,6.940000057220459 
3270024,6.480000019073486 
3280003,6.519999980926514 
3290039,6.539999961853027 
3300026,6.690000057220459 
3310005,6.880000114440918 
3320008,6.769999980926514 
3330013,6.75 
3340002,6.929999828338623 
3350017,7.170000076293945 
3360027,6.989999771118164 
3370003,6.739999771118164 
3380036,6.820000171661377 
3390047,6.840000152587891 
3400015,6.800000190734863 
3410018,7.019999980926514 
3420015,6.760000228881836 
3430001,6.849999904632568 
3440026,6.829999923706055 
3450033,6.699999809265137 
3460045,7.110000133514404 
3470015,6.880000114440918 
3480015,7.150000095367432 
3490014,6.949999809265137 
3500001,6.960000038146973 
3510042,7.159999847412109 
3520036,6.730000019073486 
3530026,7.019999980926514 
3540011,6.860000133514404 
3550041,7.0 
3560013,7.090000152587891 
3570014,6.920000076293945 
3580044,6.760000228881836 
3590008,7.070000171661377 
3600049,7.010000228881836 
3610022,7.079999923706055 
3620011,6.800000190734863 
3630019,7.050000190734863 
3640034,7.159999847412109 
3650023,6.929999828338623 
3660011,7.039999961853027 
3670003,7.0 
3680039,7.130000114440918 
3690001,7.190000057220459 
3700032,7.300000190734863 
3710013,7.019999980926514 
3720025,6.929999828338623 
3730000,6.900000095367432 
3740048,7.159999847412109 
3750029,6.78000020980835 
3760043,7.369999885559082 
3770031,7.199999809265137 
3780038,7.039999961853027 
3790025,7.260000228881836 
3800034,7.349999904632568 
3810008,7.159999847412109 
3820001,7.300000190734863 
3830030,7.079999923706055 
3840041,7.349999904632568 
3850015,7.539999961853027 
3860047,7.5 
3870009,7.170000076293945 
3880042,7.380000114440918 
3890002,7.360000133514404 
3900022,7.269999980926514 
3910016,7.230000019073486 
3920030,7.25 
3930048,7.150000095367432 
3940044,7.21999979019165 
3950022,7.550000190734863 
3960015,7.329999923706055 
3970036,7.340000152587891 
3980001,7.429999828338623 
3990001,7.050000190734863 
4000027,7.260000228881836 
4010007,7.170000076293945 
4020021,7.320000171661377 
4030024,7.480000019073486 
4040026,7.230000019073486 
4050025,7.010000228881836 
4060040,7.53000020980835 
4070007,7.28000020980835 
4080005,7.53000020980835 
4090017,7.590000152587891 
4100039,7.179999828338623 
4110025,7.679999828338623 
4120023,7.159999847412109 
4130000,7.070000171661377 
4140011,7.300000190734863 
4150011,7.190000057220459 
4160036,7.380000114440918 
4170003,7.420000076293945 
4180032,7.389999866485596 
4190012,7.699999809265137 
4200041,7.510000228881836 
4210036,7.420000076293945 
4220011,7.489999771118164 
4230020,7.610000133514404 
4240013,7.579999923706055 
4250012,7.170000076293945 
4260004,7.829999923706055 
4270032,7.380000114440918 
4280031,7.440000057220459 
4290013,7.519999980926514 
4300007,7.610000133514404 
4310044,7.590000152587891 
4320015,6.929999828338623 
4330036,7.480000019073486 
4340001,7.550000190734863 
4350049,7.650000095367432 
4360027,7.619999885559082 
4370017,7.53000020980835 
4380003,7.340000152587891 
4390049,7.789999961853027 
4400023,7.539999961853027 
4410027,7.519999980926514 
4420047,7.460000038146973 
4430046,7.579999923706055 
4440004,7.519999980926514 
4450012,7.760000228881836 
4460022,7.619999885559082 
4470021,7.550000190734863 
4480007,7.789999961853027 
4490025,7.730000019073486 
4500037,7.739999771118164 
4510021,7.869999885559082 
4520000,7.289999961853027 
4530015,7.429999828338623 
4540020,7.650000095367432 
4550014,7.539999961853027 
4560017,7.590000152587891 
4570032,7.449999809265137 
4580009,7.650000095367432 
4590021,7.489999771118164 
4600024,7.579999923706055 
4610029,7.809999942779541 
4620012,7.340000152587891 
4630042,7.559999942779541 
4640018,7.449999809265137 
4650010,7.610000133514404 
4660046,7.71999979019165 
4670018,7.650000095367432 
4680000,7.909999847412109 
4690004,7.710000038146973 
4700017,7.880000114440918 
4710008,7.559999942779541 
4720041,7.53000020980835 
4730016,7.179999828338623 
4740024,7.679999828338623 
4750020,7.849999904632568 
4760009,7.900000095367432 
4770021,7.570000171661377 
4780038,7.820000171661377 
4790049,7.599999904632568 
4800026,7.940000057220459 
4810035,7.559999942779541 
4820004,7.809999942779541 
4830022,7.71999979019165 
4840022,7.829999923706055 
4850018,8.0600004196167 
4860007,7.880000114440918 
4870009,7.659999847412109 
4880043,7.599999904632568 
4890028,7.699999809265137 
4900032,7.380000114440918 
4910025,7.699999809265137 
4920009,7.659999847412109 
4930008,7.760000228881836 
4940016,7.820000171661377 
4950015,7.599999904632568 
4960018,7.679999828338623 
4970027,7.96999979019165 
4980009,7.900000095367432 
4990028,8.029999732971191 
5000040,7.809999942779541 
5010048,7.429999828338623 
5020023,7.860000133514404 
5030047,8.029999732971191 
5040030,7.309999942779541 
5050049,8.039999961853027 
5060005,7.650000095367432 
5070042,7.710000038146973 
5080020,7.809999942779541 
5090015,8.010000228881836 
5100029,7.809999942779541 
5110040,7.96999979019165 
5120011,8.029999732971191 
5130002,7.920000076293945 
5140031,7.849999904632568 
5150001,7.800000190734863 
5160044,7.710000038146973 
5170018,7.96999979019165 
5180008,7.670000076293945 
5190008,8.140000343322754 
5200012,7.699999809265137 
5210003,7.809999942779541 
5220033,8.039999961853027 
5230033,7.880000114440918 
5240015,7.440000057220459 
5250012,8.0 
5260018,7.820000171661377 
5270037,8.15999984741211 
