10000,0.62 
20000,0.785 
30000,0.74 
40000,0.94 
50000,1.075 
60000,1.115 
70000,1.08 
80000,1.205 
90000,0.865 
100000,0.67 
110000,0.98 
120000,0.915 
130000,1.03 
140000,0.845 
150000,1.28 
160000,1.06 
170000,1.24 
180000,1.225 
190000,1.38 
200000,1.43 
210000,1.86 
220000,1.79 
230000,2.015 
240000,1.545 
250000,2.08 
260000,2.145 
270046,2.074626865671642 
280046,2.35 
290046,2.37 
300046,2.395 
310046,2.5 
320046,2.44 
330046,2.74 
340046,2.505 
350046,2.555 
360046,2.49 
370046,2.595 
380046,2.615 
390046,2.485 
400046,2.645 
410046,2.965 
420046,2.68 
430046,2.865 
440046,2.955 
450046,2.975 
460046,2.985 
470046,3.0 
480046,3.085 
490046,3.15 
500046,3.07 
510046,2.925 
520046,3.25 
530046,3.035 
540046,3.105 
550046,2.96 
560046,3.05 
570046,3.235 
580046,3.215 
590046,3.15 
600046,3.295 
610046,3.25 
620046,3.32 
630046,3.25 
640046,3.195 
650046,3.4 
660046,3.305 
670046,3.39 
680046,3.44 
690046,3.58 
700046,3.27 
710046,3.69 
720046,3.59 
730046,3.42 
740046,3.465 
750046,3.49 
760046,3.355 
770046,3.82 
780046,3.51 
790046,3.735 
800046,3.645 
810046,3.65 
820046,3.66 
830046,3.725 
840046,3.935 
850046,3.705 
860046,3.905 
870046,3.705 
880046,3.42 
890046,3.655 
900046,3.805 
910046,3.63 
920046,3.825 
930046,3.905 
940046,3.56 
950046,3.8 
960046,3.66 
970046,3.795 
980046,3.895 
990046,3.695 
1000046,3.685 
1010046,3.795 
1020046,3.83 
1030046,3.735 
1040046,3.775 
1050046,3.845 
1060046,3.85 
1070046,3.71 
1080046,3.815 
1090046,3.72 
1100042,3.695 
1110042,3.8 
1120042,3.9 
1130042,4.005 
1140042,3.805 
1150042,3.895 
1160042,3.835 
1170042,3.905 
1180042,3.985 
1190042,3.935 
1200042,3.94 
1210042,3.855 
1220042,4.11 
1230042,3.94 
1240042,4.115 
1250042,3.77 
1260042,4.015 
1270042,3.895 
1280042,4.14 
1290042,4.085 
1300042,3.995 
1310042,3.86 
1320042,3.665 
1330042,3.995 
1340042,4.13 
1350040,4.105 
1360040,4.08 
1370040,4.285 
1380040,3.875 
1390040,4.215 
1400040,4.03 
1410040,4.27 
1420040,4.035 
1430040,4.125 
1440040,4.175 
1450040,4.345 
1460040,4.21 
1470040,4.045 
1480040,4.365 
1490040,4.095 
1500040,4.37 
1510039,4.295 
1520039,4.225 
1530039,4.165 
1540039,3.975 
1550039,4.445 
1560039,4.325 
1570039,4.615 
1580038,4.495 
1590038,4.45 
1600038,4.285 
1610038,4.315 
1620038,4.41 
1630028,4.33 
1640028,4.525 
1650028,4.525 
1660028,4.47 
1670028,4.695 
1680028,4.475 
1690028,4.335 
1700028,4.435 
1710028,4.635 
1720028,4.385 
1730026,4.66 
1740026,4.54 
1750026,4.78 
1760026,4.605 
1770006,4.46 
1780001,4.725 
1790001,4.485 
1800047,4.567164179104478 
1810047,4.755 
1820031,4.51 
1830031,4.905 
1840023,4.7 
1850023,4.4 
1860020,4.7 
1870020,4.595 
1880020,4.675 
1890020,4.785 
1900020,4.895 
1910020,4.775 
1920020,4.47 
1930020,4.96 
1940010,4.88 
1950004,4.855 
1960004,4.89 
1970029,5.104477611940299 
1980007,5.155 
1990005,4.94 
2000046,5.169154228855722 
2010039,4.69 
2020030,4.975 
2030025,5.005 
2040015,5.28 
2050006,5.015 
2060006,5.04 
2070002,5.03 
2080002,4.97 
2090008,4.885572139303482 
2100008,5.17 
2110049,5.109452736318408 
2120025,5.185 
2130017,5.03 
2140028,5.1393034825870645 
2150027,5.085 
2160048,5.318407960199005 
2170033,5.14 
2180027,5.295 
2190040,5.417910447761194 
2200004,5.22 
2210004,5.225 
2220007,5.353233830845771 
2230030,5.268656716417911 
2240012,5.275 
2250046,5.50990099009901 
2260015,5.38 
2270018,5.512437810945274 
2280027,5.293532338308458 
2290025,5.385 
2300043,5.333333333333333 
2310038,5.395 
2320011,5.635 
2330031,5.412935323383085 
2340036,5.706467661691542 
2350003,5.43 
2360042,5.402985074626866 
2370035,5.213930348258707 
2380008,5.485 
2390045,5.472636815920398 
2400016,5.37 
2410035,5.688118811881188 
2420009,5.605 
2430017,5.587064676616915 
2440007,5.782178217821782 
2450047,5.467661691542289 
2460010,5.83 
2470008,5.6 
2480019,5.691542288557214 
2490035,5.806930693069307 
2500032,5.965346534653466 
2510046,5.751243781094527 
2520006,5.74 
2530049,5.706467661691542 
2540048,5.985074626865671 
2550013,6.064676616915423 
2560042,5.900990099009901 
2570025,5.935643564356436 
2580047,5.900990099009901 
2590036,5.721393034825871 
2600043,5.851485148514851 
2610022,5.9 
2620002,6.069306930693069 
2630030,6.034653465346534 
2640033,6.084158415841584 
2650012,6.06 
2660040,5.940886699507389 
2670032,5.965174129353234 
2680036,6.2227722772277225 
2690042,6.163366336633663 
2700029,6.247524752475248 
2710011,6.198019801980198 
2720042,6.153465346534653 
2730048,6.389162561576355 
2740045,6.0 
2750012,6.0 
2760025,6.134328358208955 
2770049,6.163366336633663 
2780028,6.206896551724138 
2790013,6.108910891089109 
2800023,6.108374384236453 
2810047,6.138613861386139 
2820007,6.109452736318408 
2830014,6.236453201970443 
2840009,6.25615763546798 
2850049,6.0 
2860039,6.054726368159204 
2870007,6.267326732673268 
2880038,6.206896551724138 
2890029,6.36318407960199 
2900013,6.0 
2910009,6.396039603960396 
2920000,6.389162561576355 
2930003,6.009950248756219 
2940030,6.186274509803922 
2950047,6.1182266009852215 
2960010,6.265 
2970000,6.3399014778325125 
2980006,6.321782178217822 
2990010,6.504901960784314 
3000000,6.356435643564357 
3010046,6.305418719211823 
3020043,6.369458128078818 
3030018,6.536945812807882 
3040018,6.563725490196078 
3050005,6.389162561576355 
3060047,6.396039603960396 
3070009,6.316831683168317 
3080024,6.367647058823529 
3090000,6.655172413793103 
3100017,6.497536945812808 
3110023,6.595121951219512 
3120018,6.551724137931035 
3130010,6.780487804878049 
3140047,6.883495145631068 
3150026,6.663366336633663 
3160013,6.409756097560976 
3170024,6.624390243902439 
3180019,6.648780487804878 
3190032,6.546341463414634 
3200041,6.630541871921182 
3210027,6.733990147783251 
3220013,6.617647058823529 
3230047,6.810679611650485 
3240029,6.803921568627451 
3250030,6.5931372549019605 
3260012,6.911764705882353 
3270024,6.6521739130434785 
3280003,6.678048780487805 
3290039,6.588235294117647 
3300026,6.733009708737864 
3310005,6.922330097087379 
3320008,6.7745098039215685 
3330013,6.8701923076923075 
3340002,6.839805825242719 
3350017,6.921951219512195 
3360027,6.839805825242719 
3370003,6.814634146341463 
3380036,6.78743961352657 
3390047,6.79126213592233 
3400015,6.806763285024155 
3410018,6.822966507177034 
3420015,6.868932038834951 
3430001,6.956937799043062 
3440026,6.850961538461538 
3450033,6.8 
3460045,7.095238095238095 
3470015,6.777777777777778 
3480015,7.0947867298578196 
3490014,6.878640776699029 
3500001,6.648780487804878 
3510042,6.971153846153846 
3520036,6.743961352657005 
3530026,6.839805825242719 
3540011,7.072463768115942 
3550041,6.923076923076923 
3560013,6.786407766990291 
3570014,7.004854368932039 
3580044,6.932038834951456 
3590008,7.063106796116505 
3600049,6.995260663507109 
3610022,7.086124401913875 
3620011,6.966346153846154 
3630019,6.951923076923077 
3640034,7.0048076923076925 
3650023,6.966346153846154 
3660011,7.085714285714285 
3670003,6.970731707317073 
3680039,7.185714285714286 
3690001,7.158653846153846 
3700032,7.170616113744076 
3710013,6.784688995215311 
3720025,7.018957345971564 
3730000,7.091346153846154 
3740048,7.156398104265403 
3750029,7.024038461538462 
3760043,7.0095238095238095 
3770031,7.251184834123222 
3780038,7.142857142857143 
3790025,7.266355140186916 
3800034,7.363207547169812 
3810008,7.195238095238095 
3820001,7.156398104265403 
3830030,7.165094339622642 
3840041,7.330188679245283 
3850015,7.091787439613527 
3860047,7.295774647887324 
3870009,7.333333333333333 
3880042,7.386792452830188 
3890002,7.371428571428571 
3900022,7.228971962616822 
3910016,7.279620853080568 
3920030,7.1084905660377355 
3930048,7.240566037735849 
3940044,7.252380952380952 
3950022,7.364485981308412 
3960015,7.372641509433962 
3970036,7.314814814814815 
3980001,7.518691588785047 
3990001,7.080188679245283 
4000027,7.423255813953489 
4010007,7.272300469483568 
4020021,7.324074074074074 
4030024,7.386046511627907 
4040026,7.205607476635514 
4050025,7.21860465116279 
4060040,7.432558139534883 
4070007,7.4672897196261685 
4080005,7.36150234741784 
4090017,7.39906103286385 
4100039,7.395348837209302 
4110025,7.746543778801843 
4120023,7.192488262910798 
4130000,7.194312796208531 
4140011,7.422018348623853 
4150011,7.518691588785047 
4160036,7.465753424657534 
4170003,7.359447004608295 
4180032,7.430555555555555 
4190012,7.4837209302325585 
4200041,7.536697247706422 
4210036,7.589861751152074 
4220011,7.419354838709677 
4230020,7.428571428571429 
4240013,7.612903225806452 
4250012,7.325688073394495 
4260004,7.688888888888889 
4270032,7.252336448598131 
4280031,7.613636363636363 
4290013,7.6 
4300007,7.465753424657534 
4310044,7.564220183486238 
4320015,7.140845070422535 
4330036,7.461538461538462 
4340001,7.580645161290323 
4350049,7.613333333333333 
4360027,7.534246575342466 
4370017,7.467889908256881 
4380003,7.409090909090909 
4390049,7.789237668161435 
4400023,7.605504587155964 
4410027,7.570776255707763 
4420047,7.509090909090909 
4430046,7.601809954751131 
4440004,7.631818181818182 
4450012,7.62780269058296 
4460022,7.707762557077626 
4470021,7.609865470852018 
4480007,7.68348623853211 
4490025,7.602739726027397 
4500037,7.678899082568807 
4510021,7.737777777777778 
4520000,7.429864253393665 
4530015,7.472477064220183 
4540020,7.713004484304933 
4550014,7.8090909090909095 
4560017,7.461538461538462 
4570032,7.497737556561086 
4580009,7.603603603603603 
4590021,7.704545454545454 
4600024,7.757847533632287 
4610029,7.730088495575221 
4620012,7.506849315068493 
4630042,7.626126126126126 
4640018,7.509174311926605 
4650010,7.486363636363636 
4660046,7.8061674008810575 
4670018,7.785714285714286 
4680000,7.877729257641922 
4690004,7.642857142857143 
4700017,7.787330316742081 
4710008,7.602678571428571 
4720041,7.618181818181818 
4730016,7.495535714285714 
4740024,7.822222222222222 
4750020,7.804444444444444 
4760009,7.795555555555556 
4770021,7.529411764705882 
4780038,7.851528384279476 
4790049,7.635135135135135 
4800026,7.875555555555556 
4810035,7.617117117117117 
4820004,7.8533333333333335 
4830022,7.714912280701754 
4840022,7.754464285714286 
4850018,7.802690582959642 
4860007,7.787610619469026 
4870009,7.693333333333333 
4880043,7.685840707964601 
4890028,7.834821428571429 
4900032,7.584821428571429 
4910025,7.705357142857143 
4920009,7.640909090909091 
4930008,7.683035714285714 
4940016,7.765486725663717 
4950015,7.526785714285714 
4960018,7.672645739910314 
4970027,7.8125 
4980009,7.8628318584070795 
4990028,7.868421052631579 
5000040,7.785714285714286 
5010048,7.587719298245614 
