20000,1.9199999570846558 
30000,2.319999933242798 
40000,3.440000057220459 
50000,5.28000020980835 
60000,5.519999980926514 
70000,7.619999885559082 
80000,13.399999618530273 
90000,17.079999923706055 
100000,19.639999389648438 
110000,26.15999984741211 
120000,40.15999984741211 
130000,55.939998626708984 
140000,75.76000213623047 
150000,96.0 
160000,112.37999725341797 
170000,125.13999938964844 
180000,131.63999938964844 
190000,132.55999755859375 
200000,134.24000549316406 
210000,142.16000366210938 
220000,136.13999938964844 
230000,139.6999969482422 
240000,146.3000030517578 
250000,143.27999877929688 
260000,142.72000122070312 
270000,138.83999633789062 
280000,142.4600067138672 
290000,145.36000061035156 
300000,143.94000244140625 
310000,147.33999633789062 
320000,162.1199951171875 
330000,167.13999938964844 
340000,168.74000549316406 
350000,171.27999877929688 
360000,169.72000122070312 
370000,175.05999755859375 
380000,171.97999572753906 
390000,166.0399932861328 
400000,178.89999389648438 
410000,185.24000549316406 
420000,183.5399932861328 
430000,186.10000610351562 
440000,190.47999572753906 
450000,197.44000244140625 
460000,184.32000732421875 
470000,183.86000061035156 
480000,196.74000549316406 
490000,196.77999877929688 
500000,190.74000549316406 
510000,184.05999755859375 
520000,182.27999877929688 
530000,190.24000549316406 
540000,191.02000427246094 
550000,197.1199951171875 
560000,208.05999755859375 
570000,202.1999969482422 
580000,197.63999938964844 
590000,194.27999877929688 
600000,196.44000244140625 
610000,197.8800048828125 
620000,192.0399932861328 
630000,198.67999267578125 
640000,202.97999572753906 
650000,192.25999450683594 
660000,198.1999969482422 
670000,201.47999572753906 
680000,204.36000061035156 
690000,210.0 
700000,205.3000030517578 
710000,206.75999450683594 
720000,200.9199981689453 
730000,189.86000061035156 
740000,189.24000549316406 
750000,201.55999755859375 
760000,209.9199981689453 
770000,207.77999877929688 
780000,201.3800048828125 
790000,197.10000610351562 
800000,201.63999938964844 
810000,208.22000122070312 
820000,208.3800048828125 
830000,202.82000732421875 
840000,206.82000732421875 
850000,211.77999877929688 
860000,202.63999938964844 
870000,203.10000610351562 
880000,215.6199951171875 
890000,216.32000732421875 
900000,216.02000427246094 
910000,212.66000366210938 
920000,213.82000732421875 
930000,221.27999877929688 
940000,215.8000030517578 
950000,213.32000732421875 
960000,213.83999633789062 
970000,215.82000732421875 
980000,219.1999969482422 
990000,221.05999755859375 
1000000,211.66000366210938 
1010000,212.5399932861328 
1020000,222.0800018310547 
1030000,220.89999389648438 
1040000,218.32000732421875 
1050000,215.72000122070312 
1060000,215.4199981689453 
1070000,202.4600067138672 
1080000,205.63999938964844 
1090000,208.1199951171875 
1100000,207.8000030517578 
1110000,222.67999267578125 
1120000,219.1199951171875 
1130000,211.1199951171875 
1140000,212.82000732421875 
1150000,216.6199951171875 
1160000,220.94000244140625 
1170000,219.55999755859375 
1180000,214.89999389648438 
1190000,215.24000549316406 
1200000,216.63999938964844 
1210000,212.5399932861328 
1220000,203.55999755859375 
1230000,199.6999969482422 
1240000,217.25999450683594 
1250000,224.0 
1260000,212.17999267578125 
1270000,219.82000732421875 
1280000,229.3000030517578 
1290000,229.3000030517578 
1300000,224.52000427246094 
1310000,224.86000061035156 
