10000,0.0 
20000,0.005 
30000,0.01125 
40000,0.00625 
50000,0.00625 
60000,0.0075 
70000,0.0175 
80000,0.01125 
90000,0.0225 
100000,0.01 
110000,0.01375 
120000,0.01625 
130000,0.0175 
140000,0.015 
150000,0.02 
160000,0.01125 
170000,0.015 
180000,0.02 
190000,0.02125 
200000,0.015 
210000,0.01375 
220000,0.01375 
230000,0.01625 
240000,0.01875 
250000,0.0175 
260000,0.02125 
270000,0.01 
280000,0.01375 
290000,0.01125 
300000,0.015 
310000,0.0125 
320000,0.0125 
330000,0.0075 
340000,0.0075 
350000,0.00625 
360000,0.0175 
370000,0.02375 
380000,0.01375 
390000,0.01625 
400000,0.0125 
410000,0.0225 
420000,0.02 
430000,0.0175 
440000,0.01125 
450000,0.01 
460000,0.0175 
470000,0.01625 
480000,0.00875 
490000,0.02125 
500000,0.0125 
510000,0.00875 
520000,0.0225 
530000,0.01875 
540000,0.01375 
550000,0.01375 
560000,0.03125 
570000,0.0275 
580000,0.02125 
590000,0.01875 
600000,0.01875 
610000,0.015 
620000,0.01625 
630000,0.01625 
640000,0.01125 
650000,0.01625 
660000,0.0175 
670000,0.01375 
680000,0.01875 
690000,0.01625 
700000,0.015 
710000,0.0225 
720000,0.01875 
730000,0.0225 
740000,0.01875 
750000,0.01625 
760000,0.02 
770000,0.0225 
780000,0.02625 
790000,0.0125 
800000,0.02625 
810000,0.01625 
820000,0.02875 
830000,0.02375 
840000,0.01375 
850000,0.0275 
860000,0.03375 
870000,0.04 
880000,0.05125 
890000,0.02625 
900000,0.02375 
910000,0.03125 
920000,0.04375 
930000,0.04625 
940000,0.045 
950000,0.05125 
960000,0.055 
970000,0.045 
980000,0.07 
990000,0.04 
1000000,0.07375 
1010000,0.06125 
1020000,0.05125 
1030000,0.0675 
1040000,0.07875 
1050000,0.0725 
1060000,0.08125 
1070000,0.08 
1080000,0.07375 
1090022,0.08582089552238806 
1100022,0.09625 
1110022,0.085 
1120022,0.09625 
1130022,0.0875 
1140022,0.07375 
1150022,0.0875 
1160022,0.07125 
1170022,0.06375 
1180022,0.09375 
1190022,0.075 
1200022,0.0875 
1210022,0.1 
1220022,0.0975 
1230022,0.125 
1240022,0.11375 
1250014,0.105 
1260014,0.11875 
1270012,0.145 
1280012,0.115 
1290012,0.14125 
1300044,0.12935323383084577 
1310044,0.10875 
1320044,0.13375 
1330021,0.155 
1340021,0.12 
1350007,0.14 
1360007,0.13125 
1370027,0.14925373134328357 
1380027,0.1425 
1390027,0.1475 
1400027,0.15375 
1410027,0.16625 
1420016,0.1575 
1430027,0.15547263681592038 
1440023,0.165 
1450023,0.15625 
1460018,0.18625 
1470003,0.15125 
1480035,0.1791044776119403 
1490044,0.17786069651741293 
1500044,0.165 
1510044,0.19 
1520044,0.15875 
1530044,0.16625 
1540011,0.19 
1550005,0.1725 
1560026,0.19527363184079602 
1570028,0.19154228855721392 
1580000,0.1725 
1590016,0.17537313432835822 
1600006,0.18875 
1610024,0.16293532338308458 
1620024,0.18159203980099503 
1630024,0.14875 
1640041,0.16169154228855723 
1650019,0.19625 
1660047,0.17039800995024876 
1670041,0.1775 
1680037,0.15875 
1690037,0.1625 
1700037,0.1725 
1710001,0.18 
1720001,0.175 
1730048,0.1782178217821782 
1740048,0.18875 
1750048,0.1775 
1760048,0.16125 
1770048,0.1775 
1780029,0.17 
1790007,0.23 
1800005,0.175 
1810005,0.135 
1820005,0.20375 
1830039,0.19900497512437812 
1840045,0.16791044776119404 
1850030,0.2125 
1860040,0.22524752475247525 
1870040,0.19875 
1880041,0.22388059701492538 
1890037,0.1875 
1900034,0.18875 
1910034,0.208955223880597 
1920025,0.22125 
1930025,0.19875 
1940038,0.19776119402985073 
1950025,0.2125 
1960007,0.225 
1970036,0.24628712871287128 
1980020,0.23 
1990043,0.2300995024875622 
2000011,0.22014925373134328 
2010002,0.19375 
2020049,0.24507389162561577 
2030001,0.21875 
2040049,0.23267326732673269 
2050049,0.195 
2060032,0.20398009950248755 
2070010,0.24751243781094528 
2080002,0.21 
2090037,0.24875621890547264 
2100007,0.21625 
2110024,0.24502487562189054 
2120044,0.24875621890547264 
2130009,0.23875 
2140024,0.24253731343283583 
2150017,0.277363184079602 
2160030,0.24504950495049505 
2170005,0.24875621890547264 
2180017,0.21905940594059406 
2190037,0.24133663366336633 
2200013,0.25875 
2210047,0.24133663366336633 
2220019,0.27611940298507465 
2230025,0.21019900497512436 
2240024,0.22761194029850745 
2250033,0.2871287128712871 
2260032,0.27103960396039606 
2270024,0.28094059405940597 
2280023,0.263681592039801 
2290046,0.27586206896551724 
2300000,0.23 
2310041,0.26113861386138615 
2320038,0.24133663366336633 
2330030,0.2835820895522388 
2340013,0.2871287128712871 
2350000,0.27860696517412936 
2360007,0.31435643564356436 
2370026,0.291871921182266 
2380025,0.2722772277227723 
2390026,0.29455445544554454 
2400000,0.3460591133004926 
2410022,0.30074257425742573 
2420027,0.2599009900990099 
2430033,0.2965686274509804 
2440049,0.27103960396039606 
2450048,0.2784653465346535 
2460037,0.3056930693069307 
2470022,0.3131188118811881 
2480009,0.26741293532338306 
2490031,0.2623762376237624 
2500024,0.31004901960784315 
2510017,0.275 
2520036,0.3435960591133005 
2530036,0.30198019801980197 
2540046,0.32019704433497537 
2550032,0.30074257425742573 
2560014,0.30445544554455445 
2570013,0.2908415841584158 
2580010,0.27860696517412936 
2590013,0.2933168316831683 
2600012,0.3288177339901478 
2610048,0.3091133004926108 
2620024,0.31218905472636815 
2630010,0.31467661691542287 
2640015,0.2747524752475248 
2650025,0.28589108910891087 
2660022,0.2908415841584158 
2670016,0.30049261083743845 
2680043,0.3263546798029557 
2690018,0.2947761194029851 
2700007,0.2798507462686567 
2710004,0.2747524752475248 
2720012,0.27970297029702973 
2730045,0.30514705882352944 
2740011,0.3283582089552239 
2750004,0.32965686274509803 
2760002,0.35960591133004927 
2770032,0.3066502463054187 
2780000,0.33910891089108913 
2790049,0.3075980392156863 
2800004,0.30970149253731344 
2810013,0.35558252427184467 
2820006,0.3235294117647059 
2830000,0.3054187192118227 
2840041,0.3103448275862069 
2850046,0.32965686274509803 
2860024,0.40931372549019607 
2870034,0.3633004926108374 
2880003,0.33251231527093594 
2890032,0.3483009708737864 
2900042,0.3597560975609756 
2910015,0.33374384236453203 
2920046,0.3541666666666667 
2930037,0.29310344827586204 
2940021,0.37807881773399016 
2950012,0.3627450980392157 
2960023,0.39390243902439026 
2970032,0.33004926108374383 
2980016,0.3682266009852217 
2990045,0.36519607843137253 
3000040,0.37317073170731707 
3010007,0.3415841584158416 
3020041,0.3580097087378641 
3030022,0.37073170731707317 
3040008,0.32142857142857145 
3050025,0.3553921568627451 
3060004,0.34191176470588236 
3070023,0.3737864077669903 
3080005,0.32107843137254904 
3090008,0.39408866995073893 
3100022,0.36529126213592233 
3110025,0.3434466019417476 
3120010,0.3975609756097561 
3130045,0.3670731707317073 
3140001,0.3263546798029557 
3150040,0.37926829268292683 
3160046,0.3497536945812808 
3170044,0.3829268292682927 
3180028,0.40487804878048783 
3190014,0.3589108910891089 
3200031,0.37317073170731707 
3210045,0.3694581280788177 
3220002,0.35098522167487683 
3230027,0.34146341463414637 
3240011,0.3435960591133005 
3250017,0.39009661835748793 
3260007,0.3590686274509804 
3270013,0.3640776699029126 
3280004,0.41829268292682925 
3290021,0.3871359223300971 
3300037,0.39492753623188404 
3310041,0.3804878048780488 
3320038,0.3878048780487805 
3330004,0.40458937198067635 
3340004,0.423444976076555 
3350026,0.35714285714285715 
3360013,0.3864734299516908 
3370034,0.3864734299516908 
3380019,0.37745098039215685 
3390018,0.37561576354679804 
3400009,0.39705882352941174 
3410016,0.4053398058252427 
3420030,0.35591133004926107 
3430040,0.3926829268292683 
3440013,0.3805418719211823 
3450017,0.35098522167487683 
3460045,0.3883495145631068 
3470040,0.4060975609756098 
3480049,0.39492753623188404 
3490034,0.42632850241545894 
3500038,0.4268292682926829 
3510017,0.3919902912621359 
3520002,0.40217391304347827 
3530038,0.41019417475728154 
3540021,0.4036585365853659 
3550043,0.39634146341463417 
3560020,0.38235294117647056 
3570012,0.4323671497584541 
3580039,0.39878048780487807 
3590031,0.4342105263157895 
3600041,0.38414634146341464 
3610005,0.3786764705882353 
3620008,0.4378048780487805 
3630001,0.4223300970873786 
3640016,0.391304347826087 
3650005,0.44806763285024154 
3660012,0.401219512195122 
3670023,0.43509615384615385 
3680011,0.4142512077294686 
3690019,0.41019417475728154 
3700020,0.3829268292682927 
3710032,0.392512077294686 
3720017,0.4036585365853659 
3730011,0.42597087378640774 
3740006,0.4142512077294686 
3750010,0.3973429951690821 
3760005,0.45913461538461536 
3770035,0.45024271844660196 
3780047,0.39805825242718446 
3790042,0.4366028708133971 
3800049,0.3786407766990291 
3810034,0.39878048780487807 
3820049,0.36538461538461536 
3830042,0.3804878048780488 
3840034,0.4082125603864734 
3850041,0.4703791469194313 
3860010,0.38228155339805825 
3870016,0.42317073170731706 
3880049,0.38357843137254904 
3890040,0.3713235294117647 
3900011,0.41585365853658535 
3910009,0.4056372549019608 
3920006,0.4227053140096618 
3930027,0.430622009569378 
3940039,0.41304347826086957 
3950049,0.3958333333333333 
3960049,0.3883495145631068 
3970024,0.42908653846153844 
3980032,0.42822966507177035 
3990039,0.4146341463414634 
4000012,0.3706896551724138 
4010018,0.39663461538461536 
4020044,0.4311594202898551 
4030007,0.4162621359223301 
4040008,0.4186893203883495 
4050010,0.4375 
4060026,0.4166666666666667 
4070023,0.39927184466019416 
4080010,0.41545893719806765 
4090024,0.43985849056603776 
4100027,0.4444444444444444 
4110041,0.4543269230769231 
4120038,0.44591346153846156 
4130024,0.4782608695652174 
4140017,0.44082125603864736 
4150008,0.41466346153846156 
4160013,0.4526699029126214 
4170049,0.4258373205741627 
4180005,0.46153846153846156 
4190005,0.4166666666666667 
4200020,0.44471153846153844 
4210048,0.42597087378640774 
4220015,0.4522058823529412 
4230044,0.3919902912621359 
4240027,0.43414634146341463 
4250020,0.4338942307692308 
4260019,0.4320388349514563 
4270024,0.4230769230769231 
4280019,0.43301435406698563 
4290004,0.444047619047619 
4300025,0.4362980769230769 
4310038,0.3859223300970874 
4320043,0.4437799043062201 
4330027,0.44323671497584544 
4340033,0.40942028985507245 
4350032,0.458133971291866 
4360020,0.42597087378640774 
4370022,0.4735576923076923 
4380006,0.42839805825242716 
4390044,0.49056603773584906 
4400018,0.4855769230769231 
4410034,0.4226190476190476 
4420042,0.4504830917874396 
4430010,0.46274038461538464 
4440022,0.42961165048543687 
4450047,0.41466346153846156 
4460044,0.4488095238095238 
4470035,0.4426829268292683 
4480014,0.4323671497584541 
4490011,0.43028846153846156 
4500007,0.444047619047619 
4510014,0.4772727272727273 
4520042,0.38106796116504854 
4530030,0.4320388349514563 
4540022,0.4831730769230769 
4550034,0.3997584541062802 
4560034,0.40441176470588236 
4570021,0.43902439024390244 
4580046,0.46785714285714286 
4590039,0.4223300970873786 
4600027,0.4538834951456311 
4610025,0.45714285714285713 
4620021,0.42028985507246375 
4630012,0.46462264150943394 
4640030,0.48933649289099523 
4650032,0.45552884615384615 
4660016,0.46172248803827753 
4670025,0.4395734597156398 
4680000,0.4162621359223301 
4690024,0.4199029126213592 
4700005,0.42632850241545894 
4710006,0.4182692307692308 
4720039,0.45072115384615385 
4730037,0.45023696682464454 
4740001,0.4577294685990338 
4750008,0.4656398104265403 
4760043,0.4375 
4770045,0.4178743961352657 
4780005,0.4199029126213592 
4790021,0.3858173076923077 
4800010,0.44075829383886256 
4810011,0.48095238095238096 
4820029,0.47546728971962615 
4830021,0.5047846889952153 
4840019,0.46153846153846156 
4850006,0.4706572769953052 
4860028,0.5 
4870010,0.4384057971014493 
4880004,0.39927184466019416 
4890017,0.4354066985645933 
4900005,0.4727488151658768 
4910014,0.4569377990430622 
4920033,0.4569377990430622 
4930004,0.4366028708133971 
4940035,0.44471153846153844 
4950018,0.4146341463414634 
4960031,0.45095693779904306 
4970001,0.46153846153846156 
4980034,0.4654761904761905 
4990010,0.46172248803827753 
5000011,0.5164319248826291 
5010016,0.5 
5020031,0.5199530516431925 
5030036,0.45476190476190476 
5040007,0.509478672985782 
5050001,0.4772727272727273 
5060028,0.4834123222748815 
5070026,0.47985781990521326 
5080039,0.47023809523809523 
5090038,0.49521531100478466 
5100036,0.4772727272727273 
5110037,0.46445497630331756 
5120006,0.44047619047619047 
5130008,0.44350961538461536 
5140012,0.4338942307692308 
5150035,0.4915458937198068 
5160045,0.46411483253588515 
5170022,0.4893867924528302 
5180009,0.4665071770334928 
5190008,0.46327014218009477 
5200040,0.48333333333333334 
5210045,0.4928909952606635 
5220009,0.4940758293838863 
5230018,0.5035545023696683 
5240018,0.4858490566037736 
5250037,0.4703791469194313 
5260015,0.46172248803827753 
5270013,0.476303317535545 
5280039,0.46327014218009477 
5290013,0.42317073170731706 
5300002,0.49760765550239233 
5310003,0.509478672985782 
5320033,0.4423076923076923 
5330023,0.495260663507109 
5340016,0.4786729857819905 
5350025,0.4444444444444444 
5360040,0.49170616113744076 
5370041,0.5059523809523809 
5380016,0.4677033492822967 
5390043,0.4677033492822967 
5400039,0.5186915887850467 
5410036,0.47572815533980584 
5420006,0.45410628019323673 
5430004,0.49883720930232556 
5440035,0.47641509433962265 
5450022,0.48696682464454977 
5460012,0.5141509433962265 
5470029,0.4988262910798122 
5480027,0.4738095238095238 
5490017,0.47248803827751196 
5500027,0.49166666666666664 
5510035,0.47115384615384615 
5520015,0.4891826923076923 
5530012,0.4740566037735849 
5540047,0.46411483253588515 
5550036,0.43779904306220097 
5560032,0.4963942307692308 
5570047,0.46800947867298576 
5580001,0.471563981042654 
5590027,0.48459715639810425 
5600019,0.5280373831775701 
5610005,0.4748803827751196 
5620017,0.49642857142857144 
5630023,0.5199530516431925 
5640047,0.5035545023696683 
5650031,0.5082159624413145 
5660041,0.5023696682464455 
5670034,0.47368421052631576 
5680025,0.5280373831775701 
5690014,0.5072115384615384 
5700027,0.48130841121495327 
5710026,0.4693396226415094 
5720002,0.4492924528301887 
5730044,0.4786729857819905 
5740041,0.5247641509433962 
