20000,3.76 
30000,6.76 
40000,8.68 
50000,12.16 
60000,16.32 
70000,22.92 
80000,31.44 
90000,47.64 
100000,72.4 
110000,84.24 
120000,100.16 
130000,119.96 
140000,117.08 
150000,143.52 
160000,147.32 
170000,125.28 
180000,151.52 
190000,147.56 
200000,139.92 
210000,154.16 
220000,126.12 
230000,153.28 
240000,135.68 
250000,151.56 
260000,144.68 
270000,161.96 
280000,164.28 
290000,150.0 
300000,162.52 
310000,167.04 
320000,182.24 
330000,162.96 
340000,157.4 
350000,169.24 
360000,177.96 
370000,157.44 
380000,184.72 
390000,169.8 
400000,198.4 
410000,183.64 
420000,186.92 
430000,180.24 
440000,167.84 
450000,182.2 
460000,198.08 
470000,191.12 
480000,197.04 
490000,194.2 
500000,171.88 
510000,194.72 
520000,191.24 
530000,179.32 
540000,184.12 
550000,187.36 
560000,179.84 
570000,211.36 
580000,185.92 
590000,209.6 
600000,192.84 
610000,205.92 
620000,200.2 
630000,196.92 
640000,198.96 
650000,196.48 
660000,200.84 
670000,190.08 
680000,208.72 
690000,209.4 
700000,213.04 
710000,208.6 
720000,183.04 
730000,210.84 
740000,222.44 
750000,201.2 
760000,208.0 
770000,209.2 
780000,205.04 
790000,211.6 
800000,200.88 
810000,197.36 
820000,207.36 
830000,204.68 
840000,216.0 
850000,207.72 
860000,212.4 
870000,200.0 
880000,201.88 
890000,212.16 
900000,213.92 
910000,212.08 
920000,215.4 
930000,207.32 
940000,212.12 
950000,224.72 
960000,201.88 
970000,217.2 
980000,216.4 
990000,221.72 
1000000,220.08 
1010000,238.96 
1020000,225.6 
1030000,238.56 
1040000,212.28 
1050000,235.48 
1060000,225.16 
1070000,220.4 
1080000,221.92 
1090000,232.4 
1100000,219.8 
1110000,221.84 
1120000,205.44 
1130000,217.4 
1140000,223.24 
1150000,222.96 
1160000,228.96 
1170000,220.32 
1180000,227.72 
1190000,226.44 
1200000,234.08 
1210000,220.48 
1220000,221.08 
1230000,228.92 
1240000,234.72 
1250000,219.2 
1260000,226.52 
1270000,246.2 
1280000,241.2 
1290000,221.68 
1300000,234.8 
1310000,231.28 
1320000,225.32 
1330000,228.12 
1340000,232.96 
1350000,223.36 
1360000,247.72 
1370000,235.12 
1380000,238.28 
1390000,223.16 
1400000,242.28 
1410000,250.32 
1420000,237.28 
1430000,237.6 
1440000,229.96 
1450000,242.64 
1460000,248.76 
1470000,234.08 
1480000,238.08 
1490000,233.8 
1500000,239.44 
1510000,234.2 
