10000,-196.1 
20000,-196.05 
30000,-194.6 
40000,-194.7 
50000,-194.4 
60000,-194.95 
70000,-193.8 
80000,-192.85 
90000,-193.25 
100000,-192.0 
110000,-191.0 
120000,-190.65 
130000,-190.7 
140000,-190.05 
150000,-189.65 
160000,-189.55 
170000,-188.1 
180000,-187.9 
190000,-189.25 
200000,-186.95 
210000,-186.6 
220000,-186.85 
230000,-187.2 
240000,-185.3 
250000,-185.0 
260000,-186.15 
270041,-184.09950248756218 
280041,-184.85 
290041,-183.05 
300041,-183.9 
310041,-183.8 
320041,-182.9 
330041,-182.4 
340041,-182.25 
350041,-181.85 
360041,-181.2 
370041,-179.3 
380041,-179.05 
390041,-179.75 
400041,-178.65 
410041,-178.35 
420041,-179.95 
430041,-177.65 
440041,-177.5 
450041,-176.75 
460041,-177.45 
470041,-176.3 
480041,-174.85 
490030,-174.78 
500030,-174.85 
510002,-174.29 
520024,-174.16915422885572 
530024,-173.25 
540024,-173.85 
550024,-175.15 
560024,-174.1 
570047,-173.14427860696517 
580047,-171.45 
590047,-173.35 
600044,-173.39 
610040,-172.22 
620037,-171.19 
630021,-171.13 
640042,-171.56218905472636 
650042,-172.25 
660042,-171.8 
670042,-171.75 
680036,-171.93 
690035,-170.13 
700035,-172.8 
710035,-171.55 
720035,-171.7 
730035,-171.55 
740035,-170.05 
750034,-168.88 
760024,-165.97014925373134 
770024,-169.85 
780017,-169.96 
790034,-169.54228855721394 
800047,-168.71641791044777 
810047,-170.25 
820045,-164.8855721393035 
830045,-168.05 
840027,-168.74 
850013,-168.32 
860013,-168.35 
870013,-167.75 
880013,-167.75 
890004,-169.02 
900004,-168.35 
910004,-169.25 
920034,-167.61194029850745 
930033,-166.68 
940028,-168.25 
950041,-165.88059701492537 
960026,-167.5 
970026,-166.3 
980041,-164.62686567164178 
990019,-167.86 
1000006,-165.54 
1010028,-165.46268656716418 
1020042,-166.0497512437811 
1030021,-164.98 
1040004,-164.63681592039802 
1050026,-167.55223880597015 
1060026,-167.4 
1070041,-166.01990049751242 
1080041,-167.4 
1090010,-165.08 
1100034,-166.1492537313433 
1110003,-163.76119402985074 
1120001,-167.06 
1130027,-164.0 
1140027,-166.55 
1150011,-162.86567164179104 
1160039,-165.03482587064676 
1170039,-165.4 
1180026,-165.14 
1190049,-163.77227722772278 
1200049,-163.03482587064676 
1210014,-165.5 
1220004,-165.02487562189054 
1230020,-164.29850746268656 
1240016,-164.02 
1250037,-164.1492537313433 
1260005,-164.31 
1270041,-164.19900497512438 
1280049,-164.5870646766169 
1290027,-162.51 
1300025,-161.3960396039604 
1310004,-164.53 
1320022,-163.29353233830847 
1330042,-161.89054726368158 
1340037,-154.97536945812809 
1350017,-163.6 
1360043,-159.2807881773399 
1370038,-161.24378109452735 
1380034,-159.6218905472637 
1390015,-156.95049504950495 
1400014,-160.22885572139305 
1410037,-161.30348258706468 
1420040,-157.98019801980197 
1430024,-160.12935323383084 
1440025,-157.8910891089109 
1450009,-153.4607843137255 
1460043,-157.40594059405942 
1470009,-156.20792079207922 
1480027,-154.3235294117647 
1490017,-156.5024630541872 
1500021,-153.29756097560977 
1510007,-156.45544554455446 
1520025,-156.01970443349754 
1530040,-156.35467980295567 
1540025,-158.25870646766168 
1550033,-154.39408866995075 
1560011,-155.8019801980198 
1570030,-157.9009900990099 
1580041,-152.31219512195122 
1590040,-149.83414634146342 
1600008,-149.1764705882353 
1610026,-151.0829268292683 
1620036,-148.78048780487805 
1630007,-155.16831683168317 
1640018,-153.7450980392157 
1650045,-152.88235294117646 
1660002,-145.1359223300971 
1670025,-152.8177339901478 
1680028,-155.8019801980198 
1690019,-146.4757281553398 
1700021,-150.77073170731708 
1710041,-150.19417475728156 
1720041,-150.4878048780488 
1730019,-154.83743842364532 
1740049,-150.6829268292683 
1750042,-151.62745098039215 
1760008,-143.83574879227052 
1770033,-149.32038834951456 
1780033,-146.74757281553397 
1790004,-151.9313725490196 
1800032,-146.38647342995168 
1810019,-149.20975609756098 
1820028,-140.02857142857144 
1830033,-142.3444976076555 
1840008,-143.768115942029 
1850042,-145.3653846153846 
1860038,-142.51923076923077 
1870000,-136.9245283018868 
1880035,-147.1014492753623 
1890009,-145.58454106280195 
1900019,-145.91346153846155 
1910042,-142.5096153846154 
1920008,-144.53398058252426 
1930030,-146.57692307692307 
1940039,-141.02857142857144 
1950007,-137.6398104265403 
1960021,-142.1238095238095 
1970048,-139.23222748815166 
1980033,-140.19138755980862 
1990026,-140.5358851674641 
2000012,-143.44927536231884 
2010024,-142.7047619047619 
2020041,-145.85576923076923 
2030000,-132.8785046728972 
2040006,-138.12322274881515 
2050017,-146.18446601941747 
2060041,-145.77777777777777 
2070031,-134.43396226415095 
2080031,-134.7417840375587 
2090046,-134.60093896713616 
2100004,-143.77777777777777 
2110007,-137.87677725118485 
2120029,-136.95734597156397 
2130012,-140.86666666666667 
2140007,-136.24413145539907 
2150021,-135.28638497652582 
2160021,-136.22641509433961 
2170007,-139.82775119617224 
2180035,-140.3904761904762 
2190026,-129.0462962962963 
2200002,-143.63809523809525 
2210030,-137.27358490566039 
2220030,-140.76190476190476 
2230040,-130.93457943925233 
2240015,-135.72769953051642 
2250013,-132.6728971962617 
2260007,-134.018779342723 
2270001,-137.4811320754717 
2280009,-126.66055045871559 
2290020,-132.5767441860465 
2300046,-132.19444444444446 
2310017,-129.2710280373832 
2320015,-122.82727272727273 
2330032,-130.31627906976743 
2340030,-131.69158878504672 
2350026,-138.65727699530515 
2360029,-127.1651376146789 
2370036,-122.47963800904978 
2380024,-137.41509433962264 
2390039,-126.62100456621005 
2400007,-132.92018779342723 
2410043,-128.6422018348624 
2420048,-120.22624434389141 
2430034,-121.72972972972973 
2440006,-126.45871559633028 
2450035,-122.7090909090909 
2460030,-124.29223744292237 
2470034,-128.05504587155963 
2480004,-115.86666666666666 
