10000,-194.6 
20000,-194.95 
30000,-193.25 
40000,-192.7 
50000,-191.3 
60000,-191.2 
70000,-189.45 
80000,-188.7 
90000,-190.95 
100000,-188.45 
110000,-188.95 
120000,-189.95 
130000,-190.5 
140000,-188.7 
150000,-188.2 
160000,-187.5 
170000,-185.85 
180000,-186.25 
190000,-187.35 
200000,-183.1 
210000,-184.4 
220000,-185.65 
230000,-182.9 
240000,-182.6 
250000,-181.75 
260000,-186.35 
270000,-181.9 
280000,-182.05 
290000,-180.85 
300000,-178.95 
310000,-177.95 
320000,-177.35 
330000,-176.4 
340000,-176.65 
350000,-176.45 
360000,-174.9 
370000,-175.85 
380000,-175.1 
390000,-174.2 
400000,-173.85 
410000,-173.5 
420000,-173.35 
430000,-173.95 
440000,-170.95 
450000,-172.8 
460000,-170.7 
470000,-171.75 
480000,-171.2 
490000,-170.75 
500000,-172.75 
510000,-168.5 
520000,-168.3 
530000,-172.15 
540000,-169.95 
550000,-169.4 
560000,-169.9 
570000,-168.55 
580000,-169.6 
590000,-166.8 
600000,-169.75 
610000,-169.3 
620000,-168.15 
630000,-167.95 
640000,-165.8 
650000,-167.7 
660000,-168.3 
670000,-167.1 
680000,-165.35 
690000,-167.5 
700000,-167.7 
710000,-165.6 
720000,-165.15 
730000,-165.85 
740000,-164.2 
750000,-166.15 
760000,-164.3 
770000,-167.95 
780000,-165.35 
790000,-165.45 
800000,-164.85 
810000,-166.4 
820000,-165.25 
830000,-164.6 
840000,-163.3 
850000,-161.85 
860000,-164.9 
870000,-167.1 
880000,-162.8 
890000,-162.9 
900000,-162.85 
910000,-164.15 
920000,-163.85 
930000,-164.8 
940000,-162.2 
950000,-163.2 
960000,-163.15 
970000,-163.85 
980000,-163.6 
990000,-162.05 
1000000,-162.35 
1010000,-163.25 
1020000,-163.25 
1030000,-163.15 
1040000,-161.7 
1050000,-164.0 
1060000,-161.1 
1070000,-162.8 
1080000,-162.0 
1090000,-161.1 
1100000,-160.65 
1110000,-160.3 
1120000,-160.5 
1130000,-163.15 
1140000,-163.05 
1150000,-161.1 
1160000,-162.5 
1170000,-159.4 
1180000,-158.85 
1190000,-161.3 
1200000,-161.4 
1210000,-158.75 
1220000,-163.05 
1230000,-159.8 
1240000,-159.9 
1250000,-158.85 
1260000,-161.9 
1270000,-158.5 
1280000,-163.0 
1290000,-162.05 
1300000,-160.75 
1310000,-158.4 
1320000,-160.05 
1330025,-158.55721393034827 
1340025,-159.8 
1350025,-157.45 
1360025,-158.25 
1370025,-159.45 
1380025,-158.55 
1390025,-160.75 
1400025,-159.5 
1410025,-159.3 
1420025,-157.5 
1430025,-158.3 
1440025,-157.1 
1450025,-160.55 
1460025,-158.65 
1470025,-157.25 
1480025,-157.9 
1490014,-157.83 
1500014,-159.55 
1510048,-154.90547263681592 
1520048,-157.7 
1530048,-157.7 
1540028,-156.1 
1550028,-155.75 
1560028,-159.1 
1570028,-154.8 
1580028,-158.75 
1590028,-156.4 
1600028,-157.65 
1610028,-155.85 
1620046,-155.681592039801 
1630046,-156.95 
1640046,-154.05 
1650046,-156.65 
1660044,-155.71 
1670044,-155.05 
1680034,-155.0 
1690034,-157.5 
1700019,-156.55 
1710000,-153.07 
1720028,-154.63681592039802 
1730018,-154.55 
1740014,-151.52 
1750010,-154.12 
1760010,-153.95 
1770010,-154.55 
1780036,-151.71144278606965 
