10000,0.375 
20000,0.49 
30000,0.46 
40000,0.6 
50000,0.5 
60000,0.645 
70000,0.715 
80000,0.67 
90000,0.73 
100000,0.795 
110000,0.97 
120000,0.855 
130000,1.015 
140000,0.89 
150000,0.905 
160000,1.03 
170000,0.98 
180000,0.995 
190000,0.945 
200000,1.11 
210000,0.96 
220000,1.165 
230038,1.208955223880597 
240038,1.185 
250038,1.15 
260038,1.06 
270038,1.4 
280038,1.415 
290038,1.355 
300038,1.46 
310038,1.65 
320038,1.63 
330038,1.81 
340038,1.885 
350038,1.88 
360038,1.965 
370038,1.955 
380038,2.23 
390038,2.28 
400038,2.15 
410038,2.145 
420038,2.22 
430038,2.265 
440038,2.275 
450036,2.23 
460036,2.305 
470036,2.325 
480036,2.39 
490036,2.33 
500036,2.405 
510036,2.395 
520036,2.36 
530036,2.485 
540036,2.5 
550014,2.43 
560014,2.365 
570014,2.315 
580014,2.475 
590033,2.4676616915422884 
600033,2.54 
610028,2.41 
620028,2.53 
630028,2.445 
640023,2.375 
650024,2.5870646766169156 
660024,2.58 
670008,2.605 
680008,2.63 
690035,2.5771144278606966 
700035,2.63 
710035,2.345 
720035,2.57 
730028,2.5472636815920398 
740028,2.59 
750007,2.63 
760007,2.62 
770007,2.535 
780007,2.635 
790007,2.57 
800006,2.635 
810006,2.495 
820045,2.8059701492537314 
830045,2.545 
840019,2.82 
850043,2.8407960199004973 
860013,2.77 
870013,2.84 
880037,2.8308457711442787 
890035,2.746268656716418 
900035,2.67 
910035,2.82 
920035,2.855 
930006,2.78 
940019,2.781094527363184 
950019,2.915 
960019,2.66 
970047,2.970149253731343 
980041,2.905 
990041,2.82 
1000041,2.89 
1010034,2.925 
1020016,3.01 
1030040,3.0 
1040005,2.965 
1050027,3.074626865671642 
1060009,3.015 
1070002,3.095 
1080012,3.1940298507462686 
1090040,3.0348258706467663 
1100021,2.92 
1110021,2.95 
1120048,3.288557213930348 
1130048,3.42 
1140015,3.105 
1150015,3.285 
1160010,3.218905472636816 
1170029,3.328358208955224 
1180017,3.109452736318408 
1190013,3.283582089552239 
1200035,3.5074626865671643 
1210030,3.4129353233830844 
1220034,3.3034825870646767 
1230034,3.155 
1240024,3.4079601990049753 
1250043,3.328358208955224 
1260020,3.46 
1270000,3.228855721393035 
1280049,3.374384236453202 
1290022,3.485 
1300039,3.2686567164179103 
1310034,3.4925373134328357 
1320017,3.45 
1330009,3.43 
1340034,3.4207920792079207 
1350003,3.487562189054726 
1360018,3.398009950248756 
1370020,3.601990049751244 
1380021,3.383084577114428 
1390031,3.6485148514851486 
1400005,3.6732673267326734 
1410041,3.5123152709359604 
1420000,3.58 
1430002,3.6417910447761193 
1440031,3.6831683168316833 
1450011,3.7213930348258706 
1460027,3.7450980392156863 
1470043,3.6782178217821784 
1480046,3.6633663366336635 
1490008,3.77 
1500025,3.7832512315270934 
1510049,3.8669950738916254 
1520028,3.616915422885572 
1530027,3.701492537313433 
1540009,3.737623762376238 
1550039,3.5172413793103448 
1560029,3.8564356435643563 
1570002,3.736318407960199 
1580007,3.764705882352941 
1590015,3.7475247524752477 
1600004,3.9261083743842367 
1610040,3.8536585365853657 
1620019,3.800995024875622 
1630019,3.7192118226600983 
1640044,3.6435643564356437 
1650017,3.8078817733990147 
1660010,3.906862745098039 
1670019,3.7794117647058822 
1680009,3.7205882352941178 
1690017,3.8088235294117645 
1700049,3.966019417475728 
1710008,3.9365853658536585 
1720032,3.7745098039215685 
1730026,3.9704433497536944 
1740047,3.9613526570048307 
1750008,3.8267326732673266 
1760026,3.7598039215686274 
1770007,3.727722772277228 
1780044,3.9014778325123154 
1790011,3.9019607843137254 
1800044,3.729064039408867 
1810047,3.767326732673267 
1820001,3.910891089108911 
1830034,3.849514563106796 
1840009,3.8872549019607843 
1850039,3.8866995073891624 
1860000,3.8078817733990147 
1870032,3.7864077669902914 
1880015,3.656862745098039 
1890036,3.8413461538461537 
1900014,3.912621359223301 
1910007,3.8292682926829267 
