10000,-0.007999999448657036 
20000,-0.00419999985024333 
30000,0.0 
40000,-0.0004999999655410647 
50000,-0.002300000051036477 
60000,-0.00019999999494757503 
70000,0.0 
80000,0.0 
90000,0.0 
100000,-0.0004999999655410647 
110000,-0.00029999998514540493 
120000,-0.00019999999494757503 
130000,0.0 
140000,-9.999999747378752e-05 
150000,0.0 
160000,0.0 
170000,0.0 
180000,0.0 
190000,0.0 
200000,0.0 
210000,0.0 
220000,0.0 
230000,0.0 
240000,0.0 
250000,-9.999999747378752e-05 
260000,-0.0004999999655410647 
270000,0.0 
280000,0.0 
290000,0.0 
300000,-9.999999747378752e-05 
310000,0.0 
320000,0.0 
330000,-9.999999747378752e-05 
340000,-0.00019999999494757503 
350000,-9.999999747378752e-05 
360000,-9.999999747378752e-05 
370000,-0.00019999999494757503 
380000,-9.999999747378752e-05 
390000,0.0 
400000,0.0 
410000,-9.999999747378752e-05 
420000,0.0 
430000,-0.00029999998514540493 
440000,-9.999999747378752e-05 
450000,0.0 
460000,-9.999999747378752e-05 
470000,-0.00029999998514540493 
480000,0.0 
490000,-0.00029999998514540493 
500000,0.0 
510000,-9.999999747378752e-05 
520000,0.0 
530000,-0.00019999999494757503 
540000,0.0 
550000,0.0 
560000,-9.999999747378752e-05 
570000,0.0 
580000,-9.999999747378752e-05 
590000,0.0 
600000,0.0 
610000,-9.999999747378752e-05 
620000,0.0 
630000,0.0 
640000,0.0 
650000,0.0 
660000,0.0 
670000,-9.999999747378752e-05 
680000,-0.00019999999494757503 
690000,-9.999999747378752e-05 
700000,-0.00019999999494757503 
710000,0.0 
720000,-9.999999747378752e-05 
730000,-9.999999747378752e-05 
740000,-0.0005999999702908099 
750000,0.0 
760000,-9.999999747378752e-05 
770000,0.0 
780000,0.0 
790000,0.0 
800000,-9.999999747378752e-05 
810000,0.0 
820000,-0.00019999999494757503 
830000,-0.00029999998514540493 
840000,0.0 
850000,-9.999999747378752e-05 
860000,0.0 
870000,0.0 
880000,0.0 
890000,0.0 
900000,-9.999999747378752e-05 
910000,0.0 
920000,0.0 
930000,0.0 
940000,-0.00019999999494757503 
950000,-0.00029999998514540493 
960000,-0.00019999999494757503 
970000,-0.00019999999494757503 
980000,0.0 
990000,-9.999999747378752e-05 
1000000,-0.00029999998514540493 
1010000,-9.999999747378752e-05 
1020000,0.0 
1030000,0.0 
1040000,-0.00029999998514540493 
1050000,0.0 
1060000,0.0 
1070000,-9.999999747378752e-05 
1080000,-9.999999747378752e-05 
1090000,0.0 
1100000,-9.999999747378752e-05 
1110000,-9.999999747378752e-05 
1120000,0.0 
1130000,-9.999999747378752e-05 
1140000,0.0 
1150000,-9.999999747378752e-05 
1160000,0.0 
1170000,-9.999999747378752e-05 
1180000,-0.00019999999494757503 
1190000,0.0 
1200000,-0.00019999999494757503 
1210000,-9.999999747378752e-05 
1220000,0.0 
1230000,-0.00029999998514540493 
1240000,-0.00029999998514540493 
1250000,-0.00019999999494757503 
1260000,-9.999999747378752e-05 
1270000,-9.999999747378752e-05 
1280000,-9.999999747378752e-05 
1290000,0.0 
1300000,-9.999999747378752e-05 
1310000,0.0 
1320000,0.0 
1330000,0.0 
1340000,-9.999999747378752e-05 
1350000,0.0 
1360000,-0.00019999999494757503 
1370000,0.0 
1380000,0.0 
1390000,-9.999999747378752e-05 
1400000,0.0 
