10000,-213.11070463999667 
20000,-191.3584485565186 
30000,-177.18270208745838 
40000,-167.91834220061625 
50000,-161.41664344005076 
60000,-155.78756310855726 
70000,-149.73119066190938 
80000,-137.59009461484112 
90000,-128.01541220774254 
100000,-113.05918060928929 
110000,-88.62857190801736 
120000,-50.919001053567854 
130000,13.25435824826422 
140000,117.17940784731648 
150000,220.89791019265795 
160000,332.65477398407 
170000,401.7521247390689 
180000,460.8192533068901 
190000,495.0514877969698 
200000,516.0934931124397 
210000,518.1273253482974 
220000,523.1678570601096 
230000,528.1125453353247 
240000,528.609441384043 
250000,523.114285118396 
260000,523.5803346864367 
270000,531.2941497278513 
280000,533.2648920553803 
290000,526.3884885006192 
300000,523.2640954824311 
310000,532.8597955429223 
320000,522.8740709884607 
330000,526.8604163871784 
340000,524.8219540555452 
350000,525.4200476306265 
360000,530.3647932502927 
370000,526.1357558283718 
380000,526.6559990327415 
390000,522.1402114362753 
400000,523.6504868068223 
410000,528.1315740516318 
420000,522.7694668638242 
430000,523.1598649879875 
440000,529.6982532957627 
450000,522.5581641331942 
460000,521.5354030886693 
470000,518.8599925214709 
480000,523.0672844342954 
490000,524.586580433165 
500000,526.5333778402621 
510000,520.3516190053301 
520000,520.0863445822159 
530000,522.8984136658186 
540000,520.0108121119312 
550000,529.8183475275353 
560000,525.7756632152223 
570000,521.3900620350943 
580000,517.8182101555252 
590000,522.48214021177 
600000,525.2568678831142 
610000,524.5031791686921 
620000,525.3025380932196 
630000,524.0876832443205 
640000,520.6965119701896 
650000,531.8849052043039 
660000,527.839461533873 
670000,525.3925039115193 
680000,530.4986477785013 
690000,520.1459605474112 
700000,527.4716051410678 
710000,527.0248677566406 
720000,525.7167434590399 
730000,523.504931505873 
740000,530.7580524034718 
750000,524.5314884266913 
760000,527.786422704376 
770000,527.5002623851582 
780000,527.2170225797071 
790000,523.3884242240849 
800000,529.5396817539416 
810000,524.6262723160602 
820000,532.4129397320888 
830000,526.1040052160947 
840000,529.2480380027082 
850000,524.804443929599 
860000,523.4766339664823 
870000,533.3452187153651 
880000,521.2457631779957 
890000,531.3958679735547 
900000,526.0709321115336 
910000,525.9791215852051 
920000,532.5882895689748 
930000,529.2217682478037 
940000,535.4813312337437 
950000,526.7753259364049 
960000,527.4358967101421 
970000,521.0423777574999 
980000,526.3984464243861 
990000,529.345288366845 
1000000,528.609326419969 
1010000,530.9507479932389 
1020000,531.2196777422004 
1030000,530.2236781501041 
1040000,533.1849217972032 
1050000,531.0123719261918 
1060000,532.3877072673071 
1070000,534.6272236874953 
1080000,535.5664274445996 
1090000,524.2404723184366 
1100000,532.9767417182828 
1110000,526.8008200649135 
1120000,527.4964912272762 
1130000,527.034776170423 
1140000,541.0691924587168 
1150000,529.609260474144 
1160000,530.3719349218283 
1170000,529.5748182001822 
1180000,534.5835400997705 
1190000,529.1536222255286 
1200000,531.6552941101362 
1210000,530.5195466084423 
1220000,528.5434509094754 
1230000,540.6258236502731 
1240000,534.2774002613501 
1250000,521.9484008730813 
1260000,522.8703288585489 
1270000,531.623450026611 
1280000,529.6657264691299 
1290000,527.840093541174 
1300000,528.0930486612361 
1310000,529.1834499699322 
1320000,531.5939272345765 
1330000,532.9615789163097 
1340000,531.4876122884225 
1350000,528.645137510015 
1360000,526.0564376077422 
1370000,519.3636167589653 
1380000,525.7569372600939 
1390000,531.6235524013117 
1400000,530.5300849739148 
1410000,521.5379573819455 
1420000,524.8696377825869 
1430000,527.4421291000273 
1440000,525.4688119277134 
1450000,527.2606715908219 
1460000,530.6640877794081 
1470000,528.9356006741197 
1480000,529.0610827223943 
1490000,523.7495334474952 
1500000,532.477619342641 
1510000,532.2594547765566 
1520000,529.7900104594603 
1530000,530.3190097081164 
1540000,525.5813729745287 
1550000,527.6695992869692 
1560000,532.3574788311441 
1570000,526.0603027283208 
1580000,528.8834169960796 
1590000,527.0103150994779 
1600000,527.7062656457406 
1610000,530.62146406551 
1620000,527.9927932490493 
1630000,529.8643301959842 
1640000,524.0611783382127 
1650000,531.3756549843683 
1660000,533.1647354341321 
1670000,531.7868219810023 
1680000,531.9510361006995 
1690000,525.2616390388317 
1700000,525.0020231099629 
1710000,526.5967855231753 
1720000,526.4621397920893 
1730000,526.2631883038569 
1740000,527.4731378852985 
1750000,529.3332448463286 
1760000,530.1006929132609 
1770000,522.005388339692 
1780000,524.7989464270898 
1790000,531.2360328686208 
1800000,535.5591265077396 
1810000,534.0181191228025 
1820000,536.4734274477407 
1830000,527.4766649171748 
1840000,530.0735054980817 
1850000,535.2920602615493 
1860000,529.3871515277916 
1870000,535.4472394240453 
1880000,524.3338174836581 
1890000,535.9920497878854 
1900000,529.6875039575405 
1910000,524.6030837453752 
1920000,529.2387582496042 
1930000,534.7589089936321 
1940000,528.8594858763589 
1950000,528.6398394088461 
1960000,528.567057294899 
1970000,528.9766060111801 
1980000,530.2795311575596 
1990000,530.6718928859024 
2000000,530.126743391911 
2010000,533.4184605927181 
2020000,531.3506647088558 
2030000,524.5323056619942 
2040000,527.2542668532641 
2050000,526.9051950452705 
2060000,527.6263091743439 
2070000,529.0981923735189 
2080000,532.5724136710062 
2090000,532.4340939317362 
2100000,525.9836420975645 
2110000,528.2142606768936 
2120000,534.310333765306 
2130000,524.1373373385144 
2140000,525.449142101763 
2150000,532.9883283619486 
2160000,532.4679940633885 
2170000,526.4628565704701 
2180000,531.4375346032921 
2190000,529.5195559971457 
2200000,534.0580085513262 
2210000,530.0286257325292 
2220000,526.1811662835084 
2230000,522.6692443235462 
2240000,526.8642038996732 
2250000,530.5912372690842 
2260000,523.3309388788653 
2270000,531.74477490242 
2280000,529.152539544761 
2290000,524.9986579547495 
2300000,527.7405521624876 
2310000,528.7695057369797 
2320000,531.5175325741955 
2330000,526.1630360975774 
