10000,0.39 
20000,0.25 
30000,0.31 
40000,0.55 
50000,0.43 
60000,0.42 
70000,0.4 
80000,0.41 
90000,0.46 
100000,0.5 
110000,0.56 
120000,0.32 
130000,0.58 
140000,0.38 
150000,0.36 
160000,0.49 
170000,0.55 
180000,0.53 
190000,0.75 
200000,0.53 
210000,0.66 
220000,0.6 
230000,0.59 
240000,0.49 
250000,0.55 
260000,0.47 
270000,0.66 
280000,0.89 
290000,0.8 
300000,0.87 
2280000,2.3907523119220193 
3000000,3.3812162162162163 
3140000,3.508650519031142 
4510000,3.7718337545633247 
4560000,3.8933333333333335 
4740000,3.8851063829787233 
4820000,3.7817745803357314 
