30000,0.27000001072883606 
60000,0.3100000023841858 
90000,0.44999998807907104 
120000,0.4399999976158142 
150000,0.7599999904632568 
180000,1.1399999856948853 
550000,4.429999828338623 
620000,4.880000114440918 
950000,5.389999866485596 
1110000,5.920000076293945 
1190000,6.730000019073486 
1330000,6.320000171661377 
1680000,6.909999847412109 
2350000,7.78000020980835 
4450000,7.920000076293945 
4710000,7.46999979019165 
4860000,8.170000076293945 
5190000,8.020000457763672 
5690000,8.130000114440918 
