30000,0.27 
60000,0.2625 
90000,0.42 
120000,0.4975 
150000,0.7025 
180000,1.0 
550000,3.2516346344362987 
620000,4.6075050709939145 
950000,5.104626485568761 
1110000,5.794871794871795 
1190000,6.166666666666667 
1330000,6.4953139643861295 
1680000,6.898894727305671 
2350000,7.3647005029721075 
4450000,7.863435270696234 
4710000,8.026362038664324 
4860000,8.115745960165352 
5190000,8.142057026476579 
5690000,8.247543546225995 
