20000,2.16 
20200,0.0 
30000,3.5918367346938775 
40000,6.08 
50000,5.12 
60000,5.92 
70000,4.96 
80000,6.88 
90000,5.12 
100000,7.52 
110000,11.84 
120000,9.16 
130000,11.2 
140000,13.48 
150000,22.64 
160000,23.0 
170000,27.04 
180000,25.12 
190000,31.72 
200000,34.92 
210000,46.48 
220000,40.48 
230000,49.68 
240000,61.12 
250000,53.48 
260000,75.04 
270000,79.08 
280000,87.4 
290000,79.76 
300000,85.2 
310000,99.28 
320000,80.0 
330000,88.32 
340000,89.68 
350000,95.56 
360000,106.92 
370000,103.8 
380000,113.92 
390000,116.04 
400000,119.52 
410000,119.48 
420000,138.68 
430000,127.72 
440000,132.24 
450000,124.36 
460000,133.6 
470000,125.52 
480000,158.8 
490000,122.0 
500000,130.68 
510000,148.8 
520000,158.32 
530000,151.36 
540000,161.68 
550000,176.36 
560000,169.96 
570000,155.12 
580000,172.52 
590000,172.88 
600000,181.76 
610000,211.16 
620000,192.0 
630000,196.56 
640000,186.88 
650000,207.68 
660000,210.04 
670000,197.36 
680000,217.08 
690000,232.8 
700000,213.6 
710000,199.24 
720000,220.52 
730000,211.96 
740000,206.28 
750000,220.4 
760000,221.12 
770000,222.8 
780000,234.92 
790000,222.64 
800000,244.96 
810000,228.52 
820000,226.92 
830000,244.52 
840000,246.4 
850000,253.48 
860000,242.04 
870000,274.16 
880000,266.48 
890000,235.28 
900000,250.0 
910000,263.8 
920000,256.12 
930000,245.64 
940000,252.68 
950000,255.88 
960000,255.92 
970000,264.12 
980000,279.24 
990000,270.48 
1000000,264.96 
1010000,265.32 
1020000,267.8 
1030000,275.52 
1040000,276.44 
1050000,270.04 
1060000,271.28 
1070000,264.92 
1080000,282.68 
1090000,266.36 
1100000,270.04 
1110000,279.28 
1120000,273.44 
1130000,280.32 
1140000,270.68 
1150000,277.52 
1160000,257.4 
1170000,289.4 
1180000,272.04 
1190000,256.6 
1200000,274.4 
1210000,280.0 
1220000,274.32 
1230000,280.68 
1240000,264.04 
1250000,291.24 
1260000,269.84 
1270000,291.72 
1280000,285.64 
1290000,296.28 
1300000,296.0 
1310000,308.4 
1320000,292.52 
1330000,291.88 
1340000,287.04 
1350000,289.36 
1360000,263.68 
1370000,285.64 
1380000,284.56 
1390000,276.08 
1400000,269.72 
1410000,281.8 
1420000,286.36 
1430000,291.92 
1440000,266.8 
1450000,296.76 
1460000,278.2 
1470000,292.8 
1480000,293.76 
1490000,302.92 
1500000,272.48 
1510000,282.84 
1520000,296.76 
1530000,288.56 
1540000,285.56 
1550000,291.16 
1560000,301.6 
1570000,305.6 
1580000,288.36 
1590000,265.84 
1600000,294.12 
1610000,293.36 
1620000,291.48 
1630000,290.88 
1640000,287.56 
1650000,292.72 
1660000,289.92 
1670000,272.72 
1680000,299.76 
1690000,281.48 
1700000,295.36 
1710000,283.28 
1720000,281.64 
1730000,296.64 
1740000,302.28 
1750000,300.68 
1760000,294.28 
1770000,284.2 
1780000,292.2 
1790000,294.0 
1800000,285.44 
1810000,283.96 
1820000,298.56 
1830000,296.72 
1840000,305.92 
1850000,263.2 
1860000,298.52 
1870000,282.84 
1880000,291.96 
1890000,309.76 
1900000,296.64 
1910000,293.56 
1920000,291.68 
1930000,298.48 
1940000,310.72 
1950000,278.24 
1960000,323.72 
1970000,286.08 
1980000,289.0 
1990000,315.28 
2000000,292.36 
2010000,299.68 
2020000,281.16 
2030000,292.76 
2040000,299.16 
2050000,284.88 
2060000,285.92 
2070000,289.76 
2080000,308.36 
2090000,313.4 
2100000,307.6 
2110000,314.28 
2120000,298.24 
2130000,297.72 
2140000,288.4 
2150000,305.2 
2160000,304.48 
2170000,310.6 
2180000,314.96 
2190000,292.84 
2200000,298.28 
2210000,299.08 
2220000,306.96 
2230000,275.56 
2240000,301.32 
2250000,295.88 
